TIC ID,Products,Exoplanet
372254618,2,
372260293,2,
372261045,2,
372270768,2,
372271021,2,
372271493,2,
372271710,2,
372275092,2,
372299388,2,
372300070,2,
372300477,2,
372303368,2,
372315670,2,
372316566,2,
372318215,2,
372320287,2,
372324538,2,
372328618,2,
372329085,2,
372339181,2,
372339216,2,
372340793,2,
372344502,2,
372345328,2,
372345655,2,
372346146,2,
372346352,2,
372357460,2,
372361075,2,
372366518,2,
372368492,2,
372371319,2,
372380144,2,
372387876,2,
372419240,2,
372421319,2,
372422476,2,
372442214,2,
372448825,2,
372499725,2,
372503449,2,
372510837,2,
372519345,2,
372527244,2,
372527945,2,
372528113,2,
372572524,2,
372595278,2,
372604433,2,
372714201,2,
372731560,2,
372731881,2,
372731912,2,
372736649,2,
372743588,2,
372759279,2,
372759719,2,
372784694,2,
372784766,2,
372785530,2,
372785845,2,
372786075,2,
372786247,2,
372794922,2,
372801355,2,
372807298,2,
372810731,2,
372813812,2,
372816345,2,
372816557,2,
372817741,2,
372817805,2,
372817976,2,
372819054,2,
372819261,2,
372848408,2,
372849089,2,
372858036,2,
372888660,2,
372910182,2,
372910329,2,
372910872,2,
372911002,2,
372911308,2,
372912414,2,
372912679,2,
372912731,2,
372912878,2,
372913142,2,
372913200,2,
372913265,2,
372913276,2,
372913367,2,
372913376,2,
372913430,2,
372913439,2,
372915107,2,
372959857,2,
373011252,2,
373015604,2,
373035884,2,
373036196,2,
373099551,2,
373113969,2,
373115917,2,
373129043,2,
373171423,2,
373174389,2,
373250248,2,
373250483,2,
373251856,2,
373268568,2,
373278389,2,
373283314,2,
373358221,2,
373422350,2,
373424049,2,
373443972,2,
373445184,2,
373445201,2,
373445488,2,
373445744,2,
373446748,2,
373459942,2,
373462311,2,
373560539,2,
373560968,2,
373561143,2,
373596086,2,
373623679,2,
373635189,2,
373657895,2,
373658039,2,
373658297,2,
373669620,2,
373673132,2,
373798324,2,
373819241,2,
373901476,2,
373927033,2,
373945983,2,
374016660,2,
374018142,2,
374018378,2,
374018442,2,
374018456,2,
374059268,2,
374062307,2,
374090632,2,
374094863,2,
374095457,2,
374132173,2,
374162339,2,
374163696,2,
374164132,2,
374168373,2,
374170332,2,
374288294,2,
374341747,2,
374343586,2,
374343837,2,
374344761,2,
374345158,2,
374346658,2,
374347126,2,
374353519,2,
374408958,2,
374410268,2,
374424976,2,
374426637,2,
374677824,2,
374690094,2,
374690426,2,
374826949,2,
374828367,2,
374828411,2,
374908008,2,
375036662,2,
375049626,2,
375054817,2,
375091487,2,
375116612,2,
375146706,2,
375149805,2,
375150291,2,
375150925,2,
375151563,2,
375178982,2,
375179024,2,
375188154,2,
375228244,2,
375228785,2,
375268030,2,
375275899,2,
375295270,2,
375301185,2,
375310963,2,
375331099,2,
375372035,2,
375480196,2,
375489029,2,
375502711,2,
375502881,2,
375506058,2,
375509170,2,
375509771,2,
375544372,2,
375566746,2,
375567568,2,
375567759,2,
375568111,2,
375583232,2,
375624640,2,
375627282,2,
375629423,2,
375651950,2,
375657821,2,
375683415,2,
375688051,2,
375717129,2,
375731818,2,
375779290,2,
375785769,2,
375787713,2,
375838965,2,
375840023,2,
375841179,2,
375841183,2,
375872061,2,
375895280,2,
375900180,2,
375904968,2,
375907264,2,
375979383,2,
375986313,2,
375998115,2,
375998175,2,
376008158,2,
376010173,2,
376039874,2,
376048616,2,
376079066,2,
376105974,2,
376110330,2,
376134052,2,
376160620,2,
376163205,2,
376196775,2,
376198787,2,
376201421,2,
376205780,2,
376231947,2,
376236734,2,
376260895,2,
376271719,2,
376279939,2,
376283203,2,
376293707,2,
376297138,2,
376297139,2,
376333988,2,
376334041,2,
376354329,2,
376354629,2,
376370312,2,
376372953,2,
376379768,2,
376382827,2,
376405612,2,
376412628,2,
376423389,2,
376474648,2,
376478185,2,
376493432,2,
376501522,2,
376539740,2,
376555515,2,
376562826,2,
376564001,2,
376587731,2,
376588128,2,
376612691,2,
376639298,2,
376639372,2,
376643089,2,
376651377,2,
376656769,2,
376667947,2,
376668353,2,
376669357,2,
376676124,2,
376718653,2,
376743314,2,
376754473,2,
376764922,2,
376777782,2,
376839546,2,
376844389,2,
376845074,2,
376845614,2,
376847765,2,
376867523,2,
376882308,2,
376882788,2,
376883238,2,
376884253,2,
376893250,2,
376915153,2,
376915487,2,
376924820,2,
376931824,2,
376932582,2,
376935943,2,
376936874,2,
376937315,2,
376937445,2,
376939847,2,
376939890,2,
376939999,2,
376942521,2,
376942711,2,
376971352,2,
376976277,2,
376977513,2,
376984503,2,
376986050,2,
376986416,2,
376987427,2,
376993892,2,
376996221,2,
377014057,2,
377014890,2,
377016291,2,
377016454,2,
377016529,2,
377016626,2,
377018371,2,
377018586,2,
377018868,2,
377029876,2,
377030976,2,
377037842,2,
377044723,2,
377057896,2,
377058167,2,
377058286,2,
377058463,2,
377058678,2,
377058891,2,
377061908,2,
377062269,2,
377062618,2,
377062653,2,
377062862,2,
377073905,2,
377100047,2,
377103910,2,
377104012,2,
377105443,2,
377125223,2,
377146803,2,
377162852,2,
377174003,2,
377190846,2,
377190915,2,
377192658,2,
377193485,2,
377196660,2,
377203983,2,
377204018,2,
377204773,2,
377282797,2,
377340859,2,
377374093,2,
377390618,2,
377414568,2,
377424939,2,
377497406,2,
377505917,2,
377569880,2,
377584484,2,
377611329,2,
377725503,2,
377726271,2,
377727510,2,
377728331,2,
377730099,2,
377730260,2,
377765434,2,
377777476,2,
377779731,2,
377781352,2,
377810190,2,
377817495,2,
377904044,2,
377905218,2,
377912676,2,
377948572,2,
377982475,2,
378028339,2,
378030806,2,
378035923,2,
378046377,2,
378047862,2,
378124104,2,
378126824,2,
378148491,2,
378162762,2,
378165784,2,
378202751,2,
378225264,2,
378234241,2,
378268070,2,
378273229,2,
378273410,2,
378275454,2,
378292678,2,
378355472,2,
378363284,2,
378364477,2,
378382790,2,
378395625,2,
378397500,2,
378402173,2,
378413560,2,
378416281,2,
378417408,2,
378419727,2,
378421404,2,
378504873,2,
378511300,2,
378528571,2,
378584712,2,
378615159,2,
378617879,2,
378621742,2,
378684460,2,
378687599,2,
378690445,2,
378690793,2,
378709444,2,
378712246,2,
378736275,2,
378740451,2,
378800753,2,
378802697,2,
378804584,2,
378840080,2,
378852325,2,
378858050,2,
378885645,2,
378886581,2,
378894504,2,
378902795,2,
378913374,2,
378941805,2,
378956833,2,
378961892,2,
378962459,2,
378963035,2,
378965838,2,
378970014,2,
378972945,2,
379085669,2,
379090553,2,
379091766,2,
379121408,2,
379197995,2,
379198190,2,
379199762,2,
379200864,2,
379201022,2,
379201345,2,
379202111,2,
379203105,2,
379203664,2,
379203926,2,
379243633,2,
379244340,2,
379339467,2,
379342063,2,
379373793,2,
379374733,2,
379374792,2,
379378960,2,
379447171,2,
379527125,2,
379546066,2,
379547687,2,
379552897,2,
379630464,2,
379636699,2,
379646097,2,
379648762,2,
379795164,2,
379806061,2,
379806358,2,
379951741,2,
380026976,2,
380028823,2,
380029974,2,
380031453,2,
380034105,2,
380034162,2,
380038205,2,
380095000,2,
380119951,2,
380127349,2,
380127556,2,
380229714,2,
380290003,2,
380298520,2,
380337822,2,
380390302,2,
380392333,2,
380394028,2,
380397026,2,
380404435,2,
380412757,2,
380414582,2,
380436621,2,
380436860,2,
380461436,2,
380463906,2,
380522570,2,
380527368,2,
380530518,2,
380534277,2,
380536084,2,
380591809,2,
380594684,2,
380595719,2,
380625899,2,
380679651,2,
380688021,2,
380691628,2,
380717159,2,
380794470,2,
380824767,2,
380824781,2,
380827594,2,
380827754,2,
380858101,2,
380858561,2,
380859028,2,
380859245,2,
380859297,2,
380859989,2,
380860517,2,
380860669,2,
380880776,2,
380881837,2,
380882089,2,
380882240,2,
380882885,2,
380882938,2,
380883019,2,
380922828,2,
380924380,2,
380928827,2,
380936748,2,
380941208,2,
380943265,2,
380943548,2,
380943609,2,
380965131,2,
380987587,2,
380987746,2,
381001213,2,
381003375,2,
381003460,2,
381003547,2,
381003569,2,
381009497,2,
381020560,2,
381024110,2,
381024394,2,
381027324,2,
381027561,2,
381109665,2,
381109725,2,
381109892,2,
381116734,2,
381126448,2,
381129024,2,
381129290,2,
381129448,2,
381129754,2,
381131433,2,
381131813,2,
381132155,2,
381132205,2,
381165178,2,
381165504,2,
381167341,2,
381167384,2,
381167639,2,
381188466,2,
381189598,2,
381189599,2,
381189679,2,
381189680,2,
381190843,2,
381190962,2,
381192185,2,
381200256,2,
381204905,2,
381205484,2,
381205576,2,
381205672,2,
381206488,2,
381206591,2,
381206990,2,
381488161,2,
381628679,2,
381853816,2,
381854392,2,
381854887,2,
381855172,2,
381855507,2,
381857833,2,
381858366,2,
381912372,2,
381913748,2,
381913853,2,
381914077,2,
381915829,2,
381916415,2,
381922972,2,
381923120,2,
381923703,2,
381925400,2,
381925506,2,
381925524,2,
381925941,2,
381926423,2,
381949124,2,
381949978,2,
381976062,2,
381976246,2,
381976331,2,
381978543,2,
382066228,2,
382067386,2,
382067787,2,
382067930,2,
382068733,2,
382120531,2,
382148936,2,
382151113,2,
382158415,2,
382162477,2,
382163444,2,
382185466,2,
382198013,2,
382198502,2,
382207235,2,
382209649,2,
382218911,2,
382222129,2,
382223444,2,
382225161,2,
382252462,2,
382254489,2,
382257503,2,
382258414,2,
382262019,2,
382262860,2,
382263355,2,
382263409,2,
382263711,2,
382274013,2,
382276084,2,
382276154,2,
382298360,2,
382298818,2,
382299304,2,
382299907,2,
382300028,2,
382300939,2,
382301027,2,
382304309,2,
382304528,2,
382304879,2,
382304907,2,
382305897,2,
382306185,2,
382307480,2,
382307890,2,
382307962,2,
382313416,2,
382315106,2,
382315349,2,
382319010,2,
382321955,2,
382323646,2,
382323697,2,
382323829,2,
382326343,2,
382326499,2,
382328609,2,
382340427,2,
382340468,2,
382340591,2,
382362559,2,
382367077,2,
382372903,2,
382375062,2,
382375326,2,
382375455,2,
382378540,2,
382378555,2,
382379128,2,
382379993,2,
382381448,2,
382382057,2,
382382419,2,
382382650,2,
382386204,2,
382389727,2,
382391773,2,
382391774,2,
382391809,2,
382391899,2,WASP-50 b
382392904,2,
382393056,2,
382413530,2,
382415461,2,
382416191,2,
382417205,2,
382417234,2,
382417309,2,
382418195,2,
382418309,2,
382418385,2,
382418471,2,
382418646,2,
382418877,2,
382419059,2,
382419322,2,
382419401,2,
382419454,2,
382419491,2,
382419656,2,
382419806,2,
382419945,2,
382420080,2,
382420372,2,
382420379,2,
382420474,2,
382421834,2,
382422098,2,
382422180,2,
382423070,2,
382423232,2,
382423330,2,
382423618,2,
382424307,2,
382424379,2,
382426564,2,
382427197,2,
382427577,2,
382427969,2,
382428015,2,
382428370,2,
382443192,2,
382452155,2,
382453548,2,
382454388,2,
382454901,2,
382461907,2,
382462745,2,
382463070,2,
382463274,2,
382463648,2,
382463768,2,
382463935,2,
382464118,2,
382472041,2,
382473211,2,
382473790,2,
382474127,2,
382510150,2,
382510339,2,
382510926,2,
382512366,2,
382512453,2,
382512914,2,
382513065,2,
382520453,2,
382521361,2,
382522124,2,
382522507,2,
382524018,2,
382524669,2,
382525052,2,
382525093,2,
382525982,2,
382527612,2,
382527895,2,
382529041,2,
382529139,2,
382529583,2,
382530092,2,
382530672,2,
382531283,2,
382532472,2,
382533980,2,
382534775,2,
382534881,2,
382535415,2,
382536042,2,
382551191,2,
382551780,2,
382552251,2,
382552329,2,
382573736,2,
382575581,2,
382575695,2,
382575718,2,
382575814,2,
382576801,2,
382577760,2,
382577806,2,
382577936,2,
382577962,2,
382578024,2,
382578121,2,
382580249,2,
382582544,2,
382602147,2,
382602200,2,
382602201,2,
382602513,2,
382603847,2,
382603851,2,
382604595,2,
382631067,2,
382631610,2,
382631894,2,
382633906,2,
382633939,2,
382635931,2,
382659922,2,
382683882,2,
382687746,2,
382690427,2,
382746698,2,
382754245,2,
382777368,2,
382806138,2,
382888803,2,
382903180,2,
382959522,2,
382962663,2,
382966053,2,
382968820,2,
382969293,2,
383006458,2,
383007507,2,
383109671,2,
383110676,2,
383218564,2,
383260997,2,
383261668,2,
383296934,2,
383299835,2,
383353101,2,
383353664,2,
383381570,2,
383381640,2,
383381843,2,
383383056,2,
383389151,2,
383389473,2,
383391299,2,
383391443,2,
383392272,2,
383402155,2,
383403515,2,
383432898,2,
383439653,2,
383470668,2,
383505880,2,
383517469,2,
383518546,2,
383527516,2,
383534701,2,
383557363,2,
383557501,2,
383558304,2,
383594341,2,
383594804,2,
383615666,2,
383619696,2,
383622562,2,
383624108,2,
383624572,2,
383625443,2,
383629704,2,
383630840,2,
383643739,2,
383643808,2,
383644427,2,
383644909,2,
383645274,2,
383649795,2,
383651081,2,
383652537,2,
383658542,2,
383667729,2,
383671166,2,
383673846,2,
383676140,2,
383711833,2,
383713115,2,
383714189,2,
383714717,2,
383716275,2,
383716861,2,
383717479,2,
383719044,2,
383719274,2,
383719853,2,
383720451,2,
383720597,2,
383720841,2,
383722026,2,
383731061,2,
383748169,2,
383748265,2,
383748511,2,
383749034,2,
383751023,2,
383751141,2,
383754916,2,
383824841,2,
383827371,2,
383828657,2,
383832430,2,
383833933,2,
383835083,2,
383836073,2,
383894833,2,
383899644,2,
383899898,2,
383900841,2,
383941696,2,
383941701,2,
383987797,2,
383988275,2,
383989442,2,
383991309,2,
383992424,2,
383993384,2,
384016117,2,
384016561,2,
384020430,2,
384046756,2,
384066761,2,
384067026,2,
384067066,2,
384068413,2,
384069468,2,
384069471,2,
384072600,2,
384074195,2,
384074705,2,
384075444,2,
384078861,2,
384089241,2,
384091395,2,
384094318,2,
384147648,2,
384150620,2,
384153262,2,
384155428,2,
384159646,2,
384159909,2,
384160420,2,
384169931,2,
384192452,2,
384194544,2,
384196595,2,
384196633,2,
384244709,2,
384268465,2,
384268643,2,
384269701,2,
384270147,2,
384270920,2,
384274143,2,
384294103,2,
384294217,2,
384295504,2,
384300089,2,
384300219,2,
384339678,2,
384341155,2,
384341333,2,
384341830,2,
384342193,2,
384342206,2,
384343321,2,
384344310,2,
384344516,2,
384361478,2,
384363148,2,
384363460,2,
384365005,2,
384384780,2,
384387706,2,
384388480,2,
384388565,2,
384420688,2,
384423372,2,
384424503,2,
384455076,2,
384460908,2,
384464473,2,
384464600,2,
384465293,2,
384466562,2,
384466809,2,
384467702,2,
384468213,2,
384468851,2,
384470648,2,
384471407,2,
384471898,2,
384476577,2,
384483689,2,
384484519,2,
384484766,2,
384485699,2,
384485827,2,
384486510,2,
384486609,2,
384486806,2,
384487403,2,
384511045,2,
384511203,2,
384514930,2,
384534266,2,
384538985,2,
384539643,2,
384578594,2,
384603440,2,
384603956,2,
384604111,2,
384604806,2,
384607201,2,
384607450,2,
384627383,2,
384627695,2,
384627725,2,
384629457,2,
384629753,2,
384631158,2,
384631435,2,
384631985,2,
384633829,2,
384633993,2,
384650299,2,
384650849,2,
384651706,2,
384652040,2,
384653460,2,
384654023,2,
384654908,2,
384657422,2,
384658013,2,
384659631,2,
384663180,2,
384664609,2,
384666916,2,
384667852,2,
384706606,2,
384709434,2,
384710719,2,
384711906,2,
384712978,2,
384714697,2,
384724557,2,
384738781,2,
384741153,2,
384742266,2,
384742271,2,
384742846,2,
384744236,2,
384746135,2,
384746181,2,
384746310,2,
384747564,2,
384747920,2,
384800242,2,
384802144,2,
384803635,2,
384804889,2,
384808569,2,
384812248,2,
384813753,2,
384815235,2,
384816818,2,
384817684,2,
384819138,2,
384820235,2,
384820286,2,
384821962,2,
384823413,2,
384825536,2,
384826791,2,
384827322,2,
384827736,2,
384828170,2,
384829176,2,
384829440,2,
384845112,2,
384854110,2,
384913107,2,
384916503,2,
384923252,2,
384923726,2,
384924142,2,
384931743,2,
384932137,2,
384945615,2,
384947603,2,
384950919,2,
385012516,2,
385220745,2,
385254626,2,
385254633,2,
385255140,2,
385256840,2,
385257296,2,
385258377,2,
385400392,2,
385400770,2,
385402600,2,
385403649,2,
385404494,2,
385405376,2,
385406028,2,
385406863,2,
385442996,2,
385445333,2,
385450919,2,
385450978,2,
385451756,2,
385451879,2,
385452798,2,
385461878,2,
385626253,2,
385997634,2,
386006783,2,
386011248,2,
386016946,2,
386021691,2,
386024312,2,
386025523,2,
386072621,2,
386072709,2,
386166904,2,
386258533,2,
386296645,2,
386352343,2,
386362762,2,
386411251,2,
386413568,2,
386569405,2,
386646447,2,
386729942,2,
386734840,2,
386737967,2,
386751445,2,
386752148,2,
386755482,2,
386841892,2,
386842553,2,
386845446,2,
386900341,2,
386905827,2,
387018319,2,
387018375,2,
387019198,2,
387021504,2,
387043169,2,
387043658,2,
387056402,2,
387058003,2,
387058019,2,
387058459,2,
387070337,2,
387093192,2,
387100148,2,
387103027,2,
387103691,2,
387106852,2,
387112405,2,
387115069,2,
387115314,2,
387133124,2,
387135600,2,
387137982,2,
387175692,2,
387176295,2,
387178621,2,
387189935,2,
387190281,2,
387190525,2,
387191568,2,
387194629,2,
387195222,2,
387195976,2,
387196603,2,
387201824,2,
387220832,2,
387237076,2,
387239242,2,
387242167,2,
387243209,2,
387244874,2,
387259626,2,
387261279,2,
387261683,2,
387267666,2,
387268403,2,
387285002,2,
387288483,2,
387331215,2,
387334222,2,
387334282,2,
387353607,2,
387356770,2,
387359917,2,
387400570,2,
387421540,2,
387421941,2,
387423426,2,
387426075,2,
387426198,2,
387433866,2,
387434401,2,
387443754,2,
387443963,2,
387446224,2,
387449608,2,
387451726,2,
387472905,2,
387477065,2,
387495323,2,
387495568,2,
387506868,2,
387510270,2,
387512246,2,
387514723,2,
387517170,2,
387517700,2,
387527558,2,
387531419,2,
387534078,2,
387534627,2,
387535165,2,
387539173,2,
387540566,2,
387541497,2,
387542840,2,
387542887,2,
387543278,2,
387543807,2,
387544135,2,
387544455,2,
387544715,2,
387544798,2,
387562256,2,
387565268,2,
387572309,2,
387585525,2,
387585811,2,
387586369,2,
387586850,2,
387587437,2,
387598740,2,
387602944,2,
387603086,2,
387606117,2,
387606902,2,
387608684,2,
387609278,2,
387609520,2,
387609654,2,
387609678,2,
387609758,2,
387609912,2,
387609984,2,
387610298,2,
387627241,2,
387629629,2,
387629900,2,
387655456,2,
387661612,2,
387682044,2,
387682152,2,
387698883,2,
387702256,2,
387702795,2,
387744326,2,
387756341,2,
387764403,2,
387832940,2,
387879317,2,
387882204,2,
387899766,2,
387902420,2,
387933691,2,
387936047,2,
387936299,2,
387944432,2,
387946243,2,
387953763,2,
387959692,2,
388000795,2,
388024876,2,
388037416,2,
388076005,2,
388080623,2,
388104868,2,
388105357,2,
388107977,2,
388118001,2,
388129500,2,
388131924,2,
388132550,2,
388135434,2,
388138373,2,
388141732,2,
388184406,2,
388187719,2,
388190860,2,
388196465,2,
388198915,2,
388201209,2,
388201354,2,
388201427,2,
388202025,2,
388203226,2,
388229567,2,
388237166,2,
388237207,2,
388237513,2,
388237905,2,
388241366,2,
388241808,2,
388242133,2,
388242391,2,
388242957,2,
388245308,2,
388257426,2,
388257710,2,
388285230,2,
388285907,2,
388291278,2,
388320750,2,
388330935,2,
388351327,2,
388379800,2,
388388821,2,
388435791,2,
388459866,2,
388479187,2,
388499647,2,
388501120,2,
388501486,2,
388504261,2,
388527725,2,
388554710,2,
388566392,2,
388568128,2,
388573917,2,
388602672,2,
388632909,2,
388645535,2,
388649907,2,
388684102,2,
388684352,2,
388705796,2,
388761462,2,
388764501,2,
388784323,2,
388810146,2,
388814426,2,
388814538,2,
388816797,2,
388857263,2,Proxima Cen b
388887827,2,
388893728,2,
388966496,2,
388968290,2,
389002574,2,
389002692,2,
389011260,2,
389013422,2,
389020089,2,
389022607,2,
389022849,2,
389023538,2,
389029979,2,
389047450,2,
389047882,2,
389048173,2,
389048357,2,
389048431,2,
389048624,2,
389048963,2,
389049086,2,
389049881,2,
389077481,2,
389078222,2,
389078337,2,
389078559,2,
389079049,2,
389079052,2,
389086101,2,
389086161,2,
389086709,2,
389087147,2,
389088085,2,
389088770,2,
389089927,2,
389124469,2,
389124523,2,
389126156,2,
389126398,2,
389127145,2,
389127370,2,
389127717,2,
389128681,2,
389129108,2,
389129896,2,
389130144,2,
389130491,2,
389130956,2,
389131487,2,
389131517,2,
389216491,2,
389334186,2,
389341574,2,
389345841,2,
389351637,2,
389379116,2,
389379820,2,
389404627,2,
389417399,2,
389424817,2,
389426731,2,
389446568,2,
389447270,2,
389448805,2,
389450214,2,
389450601,2,
389450629,2,
389463851,2,
389469408,2,
389471549,2,
389473715,2,
389476185,2,
389477262,2,
389520459,2,
389522775,2,
389523388,2,
389524494,2,
389524964,2,
389527914,2,
389529907,2,
389530175,2,
389554764,2,
389627136,2,
389627246,2,
389627404,2,
389628338,2,
389656016,2,
389657088,2,
389657588,2,
389657985,2,
389658692,2,
389659088,2,
389659588,2,
389659651,2,
389660019,2,
389661661,2,
389662055,2,
389662085,2,
389662255,2,
389662505,2,
389662763,2,
389686577,2,
389687183,2,
389689160,2,
389689344,2,
389690345,2,
389700132,2,
389722296,2,
389722785,2,
389723412,2,
389723425,2,
389725245,2,
389725493,2,
389725521,2,
389726031,2,
389727564,2,
389727953,2,
389729060,2,
389729378,2,
389729403,2,
389729497,2,
389730021,2,
389753541,2,
389753711,2,
389754227,2,
389756744,2,
389758461,2,
389758480,2,
389765689,2,
389769769,2,
389773936,2,
389774059,2,
389775059,2,
389776188,2,
389776736,2,
389795982,2,
389837094,2,
389856146,2,
389856488,2,
389856504,2,
389856699,2,
389857235,2,
389857253,2,
389857297,2,
389857660,2,
389857695,2,
389857759,2,
389857842,2,
389857989,2,
389858210,2,
389859427,2,
389863815,2,
389885757,2,
389890843,2,
389903689,2,
389913966,2,
389925947,2,
389926863,2,
389934447,2,
389936573,2,
389964368,2,
389966743,2,
389988925,2,
389990857,2,
389992285,2,
390001646,2,OGLE-TR-211 b
390009811,2,
390017761,2,
390020415,2,
390041152,2,
390043256,2,
390061047,2,
390066532,2,
390078623,2,
390105969,2,
390117036,2,
390127578,2,
390128160,2,
390128333,2,
390129724,2,
390131308,2,
390133175,2,
390134027,2,
390136005,2,
390152798,2,
390162392,2,
390171290,2,
390197636,2,
390198316,2,
390201695,2,
390202618,2,
390226317,2,
390229165,2,
390229592,2,
390229606,2,
390233221,2,
390247252,2,
390262660,2,
390269982,2,
390270477,2,
390294856,2,
390320354,2,
390322552,2,
390322663,2,
390327926,2,
390332223,2,
390334050,2,
390339138,2,
390359863,2,
390366768,2,
390384783,2,
390394212,2,
390395323,2,
390397794,2,
390398557,2,
390408482,2,
390440616,2,
390441711,2,
390442076,2,
390454759,2,
390462915,2,
390465657,2,
390472975,2,HD 106906 b
390476282,2,
390526848,2,
390527349,2,
390549095,2,
390553557,2,
390576085,2,
390576392,2,
390576461,2,
390596947,2,
390601640,2,
390661644,2,
390668263,2,
390675012,2,
390733496,2,
390733970,2,
390754225,2,
390759555,2,
390760531,2,
390773260,2,
390803028,2,
390806332,2,
390808647,2,
390810572,2,
390839243,2,
390853444,2,
390864075,2,
390892655,2,
390896668,2,
390927255,2,
390929708,2,
390940511,2,
390955053,2,
390959583,2,
390963101,2,
390964287,2,
390997803,2,
390999513,2,
391033147,2,
391039604,2,
391041985,2,
391051349,2,
391058369,2,
391154611,2,
391160305,2,
391251375,2,
391333587,2,
391341577,2,
391345783,2,
391345891,2,
391346342,2,
391421181,2,
391421434,2,
391421890,2,
391436592,2,
391455508,2,
391455673,2,
391474703,2,
391475087,2,
391475573,2,
391475580,2,
391476255,2,
391476841,2,
391477371,2,
391477597,2,
391478108,2,
391516487,2,
391520357,2,
391520985,2,
391554433,2,
391593971,2,
391624171,2,
391628459,2,
391629463,2,
391629832,2,
391631446,2,
391633118,2,
391643922,2,
391728166,2,
391892370,2,
391904211,2,
391928319,2,
391950720,2,
392010411,2,
392011414,2,
392026801,2,
392113518,2,
392116188,2,
392123289,2,
392125440,2,
392200642,2,
392279618,2,
392319076,2,
392319706,2,
392319940,2,
392346861,2,
392367658,2,
392367677,2,
392367766,2,
392367873,2,
392381134,2,
392381166,2,
392381322,2,
392384783,2,
392386281,2,
392386393,2,
392386703,2,
392386769,2,
392387227,2,
392387755,2,
392387782,2,
392388042,2,
392388450,2,
392388452,2,
392495837,2,
392496145,2,
392556209,2,
392631674,2,
392693370,2,
392703299,2,
392703864,2,
392704397,2,
392705273,2,
392706770,2,
392707481,2,
392741961,2,
392754790,2,
392756613,2,
392758248,2,
392761225,2,
392761279,2,
392761404,2,
392761412,2,
392772333,2,
392772420,2,
392792977,2,
392793431,2,
392813668,2,
392813675,2,
392813817,2,
392814395,2,
392814514,2,
392814871,2,
392815102,2,
392815252,2,
392998536,2,
393001368,2,
393001369,2,
393124528,2,
393158945,2,
393161853,2,
393162091,2,
393162289,2,
393162719,2,
393162912,2,
393165343,2,
393196479,2,
393197689,2,
393227867,2,
393228282,2,
393228453,2,
393230338,2,
393230392,2,
393230477,2,
393230503,2,
393266944,2,
393267642,2,
393268174,2,
393269659,2,
393269669,2,
393270131,2,
393271479,2,
393271782,2,
393295197,2,
393312529,2,
393315533,2,
393315886,2,
393316282,2,
393316629,2,
393338009,2,
393339333,2,
393346571,2,
393360528,2,
393384527,2,
393384535,2,
393385130,2,
393385306,2,
393385816,2,
393386173,2,
393386192,2,
393387739,2,
393388204,2,
393388452,2,
393388476,2,
393388737,2,
393388803,2,
393389739,2,
393406887,2,
393411090,2,
393413385,2,
393413528,2,
393414207,2,
393414358,2,WASP-63 b
393414849,2,
393415420,2,
393416201,2,
393416627,2,
393416734,2,
393451201,2,
393452520,2,
393452605,2,
393452765,2,
393452792,2,
393453374,2,
393453482,2,
393453631,2,
393453910,2,
393454333,2,
393456651,2,
393479086,2,
393479787,2,
393480589,2,
393482657,2,
393483567,2,
393483683,2,
393483836,2,
393489486,2,
393489565,2,
393489665,2,
393490023,2,
393490531,2,
393491292,2,
393491365,2,
393491369,2,
393636339,2,
393636596,2,
393645171,2,
393651216,2,
393651244,2,
393703392,2,
393717630,2,
393721536,2,
393747628,2,
393747861,2,
393747924,2,
393748160,2,
393748361,2,
393748534,2,
393748637,2,
393749015,2,
393749316,2,
393749486,2,
393749551,2,
393749841,2,
393785081,2,
393785350,2,
393786478,2,
393787539,2,
393787548,2,
393788385,2,
393792459,2,
393792891,2,
393794309,2,
393794445,2,
393794615,2,
393795250,2,
393795311,2,
393796033,2,
393802775,2,
393803598,2,
393804343,2,
393805040,2,
393805087,2,
393805278,2,
393823948,2,
393824064,2,
393824601,2,
393824894,2,
393825339,2,
393827626,2,
393828218,2,
393828437,2,
393856996,2,
393871298,2,
393871721,2,
393874981,2,
393876227,2,
393876677,2,
393876901,2,
393878576,2,
393889054,2,
393889922,2,
393890036,2,
393890180,2,
393891507,2,
393891675,2,
393891914,2,
393892175,2,
393892772,2,
393893607,2,
393894294,2,
393895181,2,
393895275,2,
393895799,2,
393895824,2,
393896214,2,
393896825,2,
393896886,2,
393897413,2,
393898287,2,
393898350,2,
393898356,2,
393900033,2,
393903033,2,
393904869,2,
393905750,2,
393908192,2,
393908421,2,
393909637,2,
393909858,2,
393910776,2,
393910903,2,
393911494,2,
393911641,2,
393926038,2,
393926404,2,
393926965,2,
393927184,2,
393927939,2,
393938817,2,
393941149,2,
393942926,2,
393943258,2,
393943389,2,
393944333,2,
393944463,2,
393944518,2,
393944626,2,
393944863,2,
393944916,2,
393945007,2,
393945732,2,
393946215,2,
393946386,2,
393946582,2,
393946760,2,
393948704,2,
393949920,2,
393950079,2,
393950811,2,
393952062,2,
393954614,2,
393954615,2,
393958971,2,
393959333,2,
393960034,2,
393960365,2,
393960504,2,
393960600,2,
393960955,2,
393961115,2,
393961257,2,
393962362,2,
393962389,2,
393962716,2,
393962765,2,
393963418,2,
393963933,2,
393964949,2,
393965168,2,
393965191,2,
393965682,2,
393965778,2,
393965951,2,
393977332,2,
