TIC ID,Products,Exoplanet
334780159,4,
334797674,4,
335036191,4,
335152413,4,
335158235,4,
335158508,4,
335661214,4,
335662039,4,
335681190,4,
335681220,4,
335681361,4,
335681362,4,
335681523,4,
335683411,4,
335683553,4,
335719278,4,
335719371,4,
335721272,4,
335745608,4,
335745755,4,
335745756,4,
335746102,4,
335746280,4,
335746456,4,
335769026,4,
335797473,4,
335916119,4,
335952585,4,
335952832,4,
335952841,4,
335953166,4,
335963647,4,
335964174,4,
336007738,4,
336118945,4,
336167443,4,
336291382,4,
336296266,4,
336538743,4,
336538915,4,
336539163,4,
336541591,4,
337002857,4,
337465539,4,
337834654,4,
337886863,4,
339576927,4,
339576929,4,
339577583,4,
339577695,4,
339598472,4,
339599715,4,
339607562,4,
339607677,4,
339635222,4,
339636466,4,
339636622,4,
339636672,4,
339668062,4,
339673024,4,
339675323,4,
339736207,4,
339736230,4,
339772640,4,
339857971,4,
339956143,4,
339958429,4,
339960900,4,
340062939,4,
340063145,4,
340064512,4,
340140590,4,
340144400,4,
340174319,4,
340216439,4,
340218284,4,
340255615,4,
340255872,4,
340256178,4,
340313859,4,
340356526,4,
340358373,4,
340359292,4,
340461336,4,
340486523,4,
340487632,4,
340559356,4,
340560190,4,
340560435,4,
340560636,4,
340633517,4,
340634155,4,
340634544,4,
340634606,4,
340638289,4,
340705975,4,
340782642,4,
340907227,4,
340909889,4,
341038812,4,
341040660,4,
341043418,4,
341109767,4,
341112260,4,
341113244,4,
341186435,4,
341336446,4,
341337808,4,
341337953,4,
341338266,4,
341411581,4,
341489490,4,
341491606,4,
341545045,4,
341545582,4,
341571306,4,
341614732,4,
341615298,4,
341616734,4,
341618317,4,
341630038,4,
341630546,4,
341631531,4,
341631842,4,
341687654,4,
341687730,4,
341687897,4,
341688270,4,
341706176,4,
341706530,4,
341706785,4,
341727568,4,
341729898,4,
341789776,4,
341816918,4,
341818289,4,
341840776,4,
341851883,4,
343266000,4,
343335500,4,
343409358,4,
343412488,4,
343414367,4,
343464512,4,
343564048,4,
343963345,4,
343963409,4,
343964686,4,
344029283,4,
344134572,4,
344136084,4,
344174110,4,
346435387,4,
346441690,4,
346441808,4,
346443200,4,
346444591,4,
346444653,4,
346446195,4,
346446228,4,
348718444,4,
348718811,4,
348760553,4,
348762920,4,
348770361,4,
348795333,4,
348839116,4,
348839209,4,
348842563,4,
348894032,4,
348895477,4,
348897620,4,
348994088,4,
348995668,4,
349059996,4,
349060019,4,
349061976,4,
349093337,4,
349096380,4,
349096525,4,
349273278,4,
349309862,4,
349310293,4,
349375298,4,
349409144,4,
349409296,4,
349409297,4,
349477778,4,
349519164,4,
349571548,4,
349681062,4,
349682410,4,
349682621,4,
349765573,4,
349785736,4,
349828593,4,
349828610,4,
349830114,4,
349904363,4,
349907990,4,
349917500,4,
349921248,4,
349921703,4,
349928361,4,
349945078,4,
349945315,4,
349966449,4,
350025519,4,
350097543,4,
350132371,4,
350132391,4,
350134034,4,
350140092,4,
350140570,4,
350146245,4,
350153977,4,
350155206,4,
350156621,4,
350182433,4,
350182527,4,
350296176,4,
350332540,4,
350332918,4,
350432980,4,
350433360,4,
350434381,4,
350434470,4,
350445591,4,
350445762,4,
350445872,4,
350446400,4,
350477150,4,
350477637,4,
350477767,4,
350477992,4,
350480156,4,
350481307,4,
350481517,4,
350521141,4,
350559840,4,
350561161,4,
350563998,4,
350581967,4,
350619029,4,
350652868,4,
350745242,4,
350817693,4,
350819945,4,
350820039,4,
350824316,4,
350825312,4,
350842547,4,
350845098,4,
350858048,4,
350858696,4,
350862620,4,
350862787,4,
350954654,4,
350954931,4,
351391253,4,
352239069,4,
352282616,4,
352284047,4,
352370090,4,
352370357,4,
352371331,4,
352371514,4,
352412233,4,
352691883,4,
352692342,4,
352692835,4,
352693111,4,
352698649,4,
352758183,4,
352759798,4,
352762746,4,
352912870,4,
352915304,4,
352916741,4,
352949913,4,
352954787,4,
352979098,4,
353082195,4,
353506047,4,
353730782,4,
353779451,4,
353784254,4,
353808267,4,
353808559,4,
353895279,4,
354048135,4,
354242880,4,
354245891,4,
354246759,4,
354247331,4,
354377143,4,
354383103,4,
354552929,4,
354552931,4,
354553477,4,
354654467,4,
354655660,4,
354655848,4,
354656075,4,
354671857,4,
354777221,4,
354777229,4,
354822929,4,
354823461,4,
354997544,4,
355218493,4,
355218940,4,
355235442,4,
355280317,4,
355280935,4,
355281382,4,
355281777,4,
355281805,4,
355307525,4,
355375058,4,
355406097,4,
355406539,4,
355406678,4,
355406796,4,
355406799,4,
355408526,4,
355408666,4,
355410865,4,
355456758,4,
355457311,4,
355509914,4,
355510058,4,
355602746,4,
355637646,4,
355651607,4,
355739022,4,
355739089,4,
355767053,4,
355767588,4,
355767860,4,
355788466,4,
355896647,4,
355896688,4,
355916910,4,
355917234,4,
355917622,4,
355917836,4,
355917916,4,
355918372,4,
355927841,4,
355928481,4,
355928698,4,
355928709,4,
355978997,4,
355979658,4,
356015361,4,
356147114,4,
356147266,4,
356147563,4,
356149916,4,
356150449,4,
356195516,4,
356196025,4,
356198153,4,
356198269,4,
356198871,4,
356199039,4,
356199243,4,
356199330,4,
356228177,4,
356240274,4,
356240333,4,
356240607,4,
356240860,4,
356307238,4,
356309904,4,
356336967,4,
356339419,4,
356370207,4,
356370295,4,
356917894,4,
357036158,4,
357048281,4,
357304194,4,
357348489,4,
357348494,4,
357348571,4,
357348573,4,
357349257,4,
357388128,4,
357525302,4,
357685999,4,
357687296,4,
357953767,4,
358049692,4,
358071448,4,
358105506,4,
358107317,4,
358108300,4,
358110493,4,
358153982,4,
358155153,4,
358156904,4,
358250635,4,
358252650,4,
358253636,4,
358288335,4,
358290150,4,
358336993,4,
358337087,4,
358456417,4,
358457685,4,
358461008,4,
358464380,4,
358464555,4,
358465159,4,
358465278,4,
358465377,4,
358466479,4,
358466969,4,
358467192,4,
358467239,4,
358467293,4,
358502706,4,
358508300,4,
358512228,4,
358512823,4,
358578068,4,
358578527,4,
358578949,4,
358613379,4,
358613523,4,
358614566,4,
358615125,4,
358615562,4,
358615829,4,
358615959,4,
358616084,4,
358616449,4,
358659264,4,
358659355,4,
358659531,4,
358659589,4,
358767426,4,
358767543,4,
358767556,4,
358767594,4,
358767955,4,
358767963,4,
358806386,4,
358824896,4,
358825699,4,
358908226,4,
359483451,4,
359493296,4,
359494422,4,
359497223,4,
359551900,4,
359552377,4,
360148431,4,
360148433,4,
362080365,4,
362088101,4,
362216120,4,
362217907,4,
362963879,4,
362965390,4,
363810662,4,
363913662,4,
363913963,4,
363965256,4,
363966633,4,
364074068,4,
364074168,4,
364118559,4,
364119244,4,
364119315,4,
364120741,4,
364130065,4,
364175949,4,
364185272,4,
364246733,4,
364246948,4,
364246957,4,
364247030,4,
364267225,4,
364299771,4,
364323003,4,
364324766,4,
364325752,4,
364328259,4,
364392140,4,
364392434,4,
364395704,4,
364397764,4,
364397926,4,
364398063,4,
364398097,4,
364398687,4,
364424220,4,
364537550,4,
364542828,4,
364592166,4,
364593206,4,
364965061,4,
364965655,4,
364965761,4,
365048183,4,
365048855,4,
365049782,4,
365053107,4,
365592511,4,
365597431,4,
365598115,4,
365663227,4,
365670764,4,
365672310,4,
365830093,4,
365890061,4,
365929390,4,
366070267,4,
366119074,4,
366119793,4,
366123195,4,
366123495,4,
366124891,4,
366124899,4,
366245687,4,
366245804,4,
366326127,4,
366327748,4,
366330534,4,
366380761,4,
366380782,4,
366411890,4,
366413032,4,
366472331,4,
366472386,4,
366488633,4,
366490373,4,
366491717,4,
366500692,4,
366503571,4,
366505441,4,
366507361,4,
366508041,4,
366517385,4,
366517606,4,
366554450,4,
366554775,4,
366557556,4,
366558089,4,
366558720,4,
366562667,4,
366591783,4,
366593561,4,
366633108,4,
366638243,4,
366638701,4,
366639182,4,
366639432,4,
366675563,4,
366676099,4,
366676140,4,
366717198,4,
366717829,4,
366718889,4,
366720619,4,
366761041,4,
366761624,4,
366783385,4,
366784067,4,
366821178,4,
366833065,4,
366833458,4,
366834816,4,
366865774,4,
366866314,4,
366866512,4,
366866582,4,
366866954,4,
366868059,4,
366869206,4,
366915976,4,
366916921,4,
366973944,4,
366975905,4,
367069156,4,
367069981,4,
367070587,4,
367073010,4,
367074904,4,
367075744,4,
367089460,4,
367089503,4,
367089511,4,
367096163,4,
367096507,4,
367096729,4,
367099253,4,
367101681,4,
367144074,4,
367146628,4,
367149535,4,
367183127,4,
367243118,4,
367279331,4,
367279806,4,
367280987,4,
367286212,4,
367288379,4,
367335228,4,
367353967,4,
367356768,4,
367357090,4,
367359393,4,
367359428,4,
367359995,4,
367453659,4,
367454517,4,
367456924,4,
367602974,4,
367603422,4,
367603509,4,
367603733,4,
367613156,4,
367613192,4,
367613363,4,
367613763,4,
367630094,4,
367630162,4,
367630902,4,
367631556,4,
367656015,4,
367657216,4,
367657857,4,
367658471,4,
367673178,4,
367681439,4,
367681879,4,
367753089,4,
367783447,4,
367814788,4,
367858035,4,
367861816,4,
367863781,4,
367865950,4,
367866417,4,
367910480,4,
367910985,4,
367911750,4,
367913150,4,
367914364,4,
367915927,4,
367947183,4,
367947964,4,
367948125,4,
367948537,4,
367951675,4,
367951770,4,
368107480,4,
368185632,4,
368187204,4,
368237682,4,
368310784,4,
368317588,4,
368319105,4,
368375137,4,
368444475,4,
368449035,4,
368506149,4,
368591185,4,
368591191,4,
369361941,4,
369603221,4,
369603533,4,
369603767,4,
369604133,4,
369604213,4,
369611597,4,
369682539,4,
369683383,4,
369683633,4,
369705637,4,
369705840,4,
369715879,4,
369964729,4,
369988215,4,
370008372,4,
370009806,4,
370009886,4,
370038887,4,
370038895,4,
370040053,4,
370040438,4,
370101160,4,
370117800,4,
370137830,4,
370140658,4,
370234328,4,
370236615,4,
370237289,4,
370243620,4,
370327024,4,
370328257,4,
370328324,4,
371221281,4,
371703767,4,
371705706,4,
371706494,4,
371706502,4,
371708452,4,
372058251,4,
372072912,4,
372137021,4,
372207328,4,
372255762,4,
372256860,4,
372256881,4,
372339447,4,
372340122,4,
372342313,4,
372342775,4,
372367904,4,
372368136,4,
372368963,4,
372369616,4,
372388222,4,
372388954,4,
372390514,4,
372391228,4,
372391229,4,
372392381,4,
372392837,4,
372682437,4,
372687282,4,
372713195,4,
372714341,4,
372731142,4,
372731157,4,
372734827,4,
372756806,4,
372757040,4,
372757878,4,
372757880,4,
372757961,4,
372758279,4,
372758788,4,
372816629,4,
372818298,4,
372819266,4,
372850543,4,
372851229,4,
372851608,4,
372908456,4,
372913597,4,
372913632,4,
373018187,4,
373021819,4,
373061126,4,
373061679,4,
373062137,4,
373128383,4,
373132595,4,
373144098,4,
373144711,4,
373149896,4,
373150314,4,
373150643,4,
373150657,4,
373236404,4,
373239631,4,
373278642,4,
373279538,4,
373328406,4,
373456697,4,
373513128,4,
373514566,4,
373521839,4,
373522149,4,
373526197,4,
373528752,4,
373531782,4,
373593195,4,
373600055,4,
373604254,4,
373675029,4,
373675041,4,
373675061,4,
373675712,4,
373675717,4,
373675829,4,
373679564,4,
373682056,4,
373765872,4,
373840004,4,
373844388,4,
373849038,4,
373917816,4,
374859582,4,
374860586,4,
374861595,4,
374861869,4,
374907509,4,
374910314,4,
374940526,4,
374941082,4,
374945392,4,
374945558,4,
374994423,4,
374997668,4,
375034285,4,
375034551,4,
375034962,4,
375035002,4,
375035218,4,
375035936,4,
375037368,4,
375055905,4,
375055995,4,
375056898,4,
375063426,4,
375063777,4,
375089268,4,
375090717,4,
375151679,4,
375179655,4,
375221803,4,
375223966,4,
375270698,4,
375270953,4,
375273689,4,
375599275,4,
375599392,4,
375651234,4,
375651470,4,
375654141,4,
375654380,4,
375778687,4,
375905167,4,
375905351,4,
375906511,4,
375908460,4,
375987200,4,
376020246,4,
376020501,4,
376084514,4,
376087281,4,
376109468,4,
376111739,4,
376230572,4,
376367840,4,
376870296,4,
376929754,4,
376929834,4,
376931107,4,
376931506,4,
376973426,4,
376973981,4,
376975102,4,
376977009,4,
376978767,4,
376986714,4,
376994101,4,
377016368,4,
377018771,4,
377051965,4,
377159677,4,
377160857,4,
377165419,4,
377190194,4,
377204113,4,
377252990,4,
377253308,4,
377254202,4,
377254570,4,
377303017,4,
377304523,4,
377731192,4,
377783249,4,
378527649,4,
378527773,4,
378582450,4,
378644852,4,
378648084,4,
378655706,4,
378766829,4,
378769242,4,
378992396,4,
379084450,4,
380025379,4,
380025675,4,
380025752,4,
380028124,4,
380028127,4,
380029224,4,
380036420,4,
380037612,4,
381190543,4,
381204994,4,
381207211,4,
381924293,4,
381951108,4,
381974755,4,
381975243,4,
381977593,4,
381977964,4,
381978003,4,
381979273,4,
382029009,4,
382029256,4,
382030618,4,
382032469,4,
382033395,4,
382043299,4,
382045780,4,
382144114,4,
382144171,4,
382145965,4,
382186972,4,
382188615,4,
382200986,4,
382257378,4,
382258769,4,
382268131,4,
382304517,4,
382304620,4,
382418027,4,
382418446,4,
382419388,4,
382422923,4,
382423333,4,
382423749,4,
382473334,4,
382473600,4,
382512064,4,
382512638,4,
382513683,4,
382513740,4,
382517844,4,
382527709,4,
382530441,4,
382576754,4,
382577433,4,
382577454,4,
382578743,4,
382625936,4,
382629772,4,
382631326,4,
382632175,4,
382632301,4,
382636153,4,
383553523,4,
383623351,4,
383646537,4,
385442356,4,
385443129,4,
385443961,4,
387058831,4,
387070094,4,
387070234,4,
387070235,4,
387237576,4,
387238197,4,
387261918,4,
387270798,4,
387359196,4,
387407619,4,
387508759,4,
387601052,4,
387601311,4,
387627935,4,
387630617,4,
387679509,4,
387700153,4,
387700408,4,
387807598,4,
387809650,4,
387812965,4,
387813185,4,
387897207,4,
387901176,4,
387902027,4,
387949845,4,
387950679,4,
387951283,4,
387998188,4,
388076435,4,
388104421,4,
388104889,4,
388105043,4,
388105183,4,
388105350,4,
388105385,4,
388105427,4,
388105497,4,
388128056,4,
388128070,4,
388131859,4,
388131944,4,
388179330,4,
388197833,4,
388201742,4,
388202816,4,
388240837,4,
388244501,4,
388431706,4,
388436487,4,
388436597,4,
388439956,4,
388441509,4,
388506793,4,
388525969,4,
388526149,4,
388527786,4,
388530564,4,
388530761,4,
388579989,4,
388581100,4,
388581191,4,
388583017,4,
388583226,4,
388601177,4,
388601250,4,
388601718,4,
388606196,4,
388633928,4,
388633951,4,
388634757,4,
388637626,4,
389011840,4,
389012219,4,
389012309,4,
389012354,4,
389130610,4,
389325751,4,
389328965,4,
389363094,4,
389363745,4,
389364321,4,
389365607,4,
389365864,4,
389371996,4,
389442198,4,
389501533,4,
389509682,4,
389564663,4,
389564700,4,
389564948,4,
389568754,4,
389568798,4,
389625036,4,
389671302,4,
389674742,4,
389674804,4,
389746522,4,
389749904,4,
389749953,4,
389756874,4,
389758646,4,
389773347,4,
389793772,4,
389800524,4,
389861409,4,
389869955,4,
389914612,4,
389914919,4,
389915503,4,
389917517,4,
389922871,4,
389923456,4,
389924116,4,
389961595,4,
389963071,4,
389965658,4,
389966225,4,
389967379,4,
389967730,4,
389969561,4,
390020435,4,
390020725,4,
390020921,4,
390971844,4,
391474315,4,
391474560,4,
391745571,4,
391745696,4,
391745744,4,
391746008,4,
391746141,4,
391746189,4,
391746270,4,
391746326,4,
391746328,4,
391746343,4,
391811655,4,
391812839,4,
391813303,4,
391814255,4,
391815407,4,
391823416,4,
391893635,4,
391900272,4,
391948086,4,
391948977,4,
392010093,4,
392026007,4,
392536579,4,
392792806,4,
392813712,4,
392814546,4,
393031328,4,
393489554,4,
394030885,4,
394031089,4,
394051348,4,
394088540,4,
394088898,4,
394090031,4,
394120880,4,
394122584,4,
394128411,4,
394129545,4,
394230613,4,
394231075,4,
394232171,4,
394234163,4,
394242338,4,
394243496,4,
394243542,4,
394273833,4,
394274870,4,
394275759,4,
394275950,4,
394276911,4,
394355443,4,
394357388,4,
394653833,4,
394678374,4,
394679100,4,
394698182,4,
394722637,4,
394733153,4,
394779569,4,
394779757,4,
394817660,4,
395524388,4,
395656172,4,
395729539,4,
395857890,4,
396007003,4,
396108464,4,
396160035,4,
396160206,4,
396160495,4,
396161547,4,
396201681,4,
396209367,4,
396209491,4,
396244037,4,
396264284,4,
396326245,4,
396326601,4,
396327538,4,
396343386,4,
396343468,4,
396391714,4,
396427945,4,
396429896,4,
396431400,4,
396452930,4,
396455220,4,
396470232,4,
396472479,4,
396474572,4,
396486230,4,
396486931,4,
396487014,4,
396487431,4,
396532741,4,
396533087,4,
396533373,4,
396533884,4,
396562196,4,
396562848,4,
396601985,4,
396603197,4,
396604657,4,
396661682,4,
396663096,4,
396665671,4,
396713719,4,
396720293,4,
396722516,4,
396722777,4,
396723000,4,
397053996,4,
397069347,4,
397099888,4,
397100292,4,
397100392,4,
397120730,4,
397120969,4,
397132276,4,
397132334,4,
397132408,4,
397133620,4,
397133702,4,
397134081,4,
397134708,4,
397138058,4,
397138643,4,
397138734,4,
397139411,4,
397140464,4,
397140719,4,
397143059,4,
397143213,4,
397143405,4,
397144292,4,
397144568,4,
397146163,4,
397147660,4,
397149515,4,
397149606,4,
397153006,4,
397153295,4,
397153631,4,
397155199,4,
397155236,4,
397186958,4,
397188848,4,
397189667,4,
397192017,4,
397231463,4,
397289559,4,
397289637,4,
397289702,4,
397290099,4,
397290960,4,
397291211,4,
397533754,4,
397757284,4,
397760022,4,
398159335,4,
398264704,4,
398267150,4,
398267218,4,
398267226,4,
398285028,4,
398285684,4,
398286528,4,
398287579,4,
398305075,4,
398306318,4,
398307587,4,
398308212,4,
398308221,4,
398327107,4,
398335591,4,
398336148,4,
398337836,4,
398357574,4,
398371268,4,
399716622,4,
399716910,4,
399717755,4,
399718392,4,
399718508,4,
399719111,4,
399721895,4,
399722100,4,
399735209,4,
399736280,4,
399736533,4,
399737080,4,
399737104,4,
399739506,4,
399762403,4,
399763499,4,
399763761,4,
399765056,4,
399765181,4,
399788726,4,
399795986,4,
399797053,4,
399797103,4,
399829221,4,
399829382,4,
399829844,4,
399829968,4,
399831012,4,
399832820,4,
399854786,4,
399855845,4,
399855920,4,
399855998,4,
399856094,4,
399856143,4,
399858455,4,
399859280,4,
399864146,4,
399926009,4,
399926398,4,
400127736,4,
400406769,4,
400406984,4,
400407544,4,
400472941,4,
401323036,4,
401325610,4,
401325967,4,
401496107,4,
401497601,4,
401532771,4,
401533007,4,
401837534,4,
401837844,4,
401838066,4,
401838756,4,
401839949,4,
401840741,4,
401841075,4,
401841366,4,
401842561,4,
401867535,4,
401868735,4,
401869636,4,
401871213,4,
401871494,4,
401872377,4,
401888550,4,
401890432,4,
401912252,4,
401912310,4,
401912334,4,
401913214,4,
401913504,4,
401984769,4,
401985020,4,
402096125,4,
402103682,4,
402104026,4,
402104884,4,
402105010,4,
402294760,4,
402311665,4,
402659317,4,
402659724,4,
402832592,4,
402847318,4,
402847504,4,
402880412,4,
402880815,4,
402935281,4,
402935375,4,
402936418,4,
402936795,4,
402951303,4,
402953826,4,
402976323,4,
402977013,4,
402978231,4,
402980285,4,
402980442,4,
402980664,4,
403329165,4,
403329185,4,
403332327,4,
403584995,4,
403588788,4,
403589120,4,
404105081,4,
404105593,4,
404113676,4,
404393889,4,
404508709,4,
404508727,4,
404517033,4,
404517060,4,
404517972,4,
404518509,4,
404654491,4,
404763306,4,
404765784,4,
404768475,4,
404768652,4,
404768904,4,
404768912,4,
404769161,4,
404850155,4,
404850840,4,
404851207,4,
404851658,4,
404851936,4,
404851968,4,
404925622,4,
404926864,4,
404932577,4,
404933915,4,
404933947,4,
404934011,4,
404934120,4,
404934352,4,
404965397,4,
404965477,4,
404965649,4,
404965983,4,
404968457,4,
404970655,4,
404972202,4,
405077613,4,
405327637,4,
405479191,4,
405503628,4,
405503630,4,
405503787,4,
405504107,4,
405504412,4,
405504882,4,
405505089,4,
405525509,4,
405525554,4,
405525625,4,
405525972,4,
405526082,4,
405526946,4,
405526951,4,
405527245,4,
405527336,4,
405558373,4,
405558568,4,
405559158,4,
405559218,4,
405559527,4,
405559623,4,
405559650,4,
405580462,4,
405580758,4,
405580838,4,
405581194,4,
405581266,4,
405736604,4,
405764176,4,
405764678,4,
405789625,4,
405794553,4,
406261861,4,
406536622,4,
406536926,4,
406599910,4,
406678048,4,
406678790,4,
406680738,4,
406832497,4,
406832580,4,
406832581,4,
406832591,4,
406888049,4,
406888134,4,
406925457,4,
406925885,4,
406926092,4,
406928309,4,
406931191,4,
406947026,4,
406954950,4,
407027929,4,
407113246,4,
407154437,4,
407155253,4,
407162954,4,
407206131,4,
407245680,4,
407393440,4,
407430919,4,
407457149,4,
407457205,4,
407457207,4,
407457606,4,
407459603,4,
407461165,4,
407496268,4,
407497530,4,
407499142,4,
407514449,4,
407515976,4,
407516437,4,
407518613,4,
407573518,4,
407574348,4,
407574350,4,
407584737,4,
407633895,4,
407634172,4,
407663579,4,
408094501,4,
408094624,4,
408659438,4,
408702840,4,
408705295,4,
408705793,4,
408706742,4,
408728318,4,
408728735,4,
408730658,4,
408780505,4,
408781227,4,
408891205,4,
409446761,4,
410119976,4,
410150471,4,
410232577,4,
410237858,4,
410305336,4,
410390905,4,
410450228,4,
410450507,4,
410451324,4,
410451699,4,
410451725,4,
410451777,4,
410452044,4,
410452218,4,
410488012,4,
410869522,4,
410903451,4,
410903516,4,
411577031,4,
412353405,4,
412359545,4,
412881761,4,
415018000,4,
415030187,4,
415733494,4,
416196140,4,
416260551,4,
416269246,4,
416402521,4,
416403029,4,
416448774,4,
417584161,4,
417599868,4,
417600723,4,
417601087,4,
417609632,4,
417617762,4,
417618048,4,
417620454,4,
417653084,4,
417662028,4,
417663779,4,
417666248,4,
417668048,4,
417699758,4,
417700598,4,
417701582,4,
417703090,4,
417703706,4,
417707531,4,
417747738,4,
417763243,4,
417764892,4,
417764985,4,
417765877,4,
417766658,4,
417766930,4,
417767357,4,
417768641,4,
417769025,4,
417916880,4,
417919247,4,
417919323,4,
417920395,4,
417920514,4,
417920946,4,
417921519,4,
417921531,4,
417921859,4,
417930600,4,
417930869,4,
417930917,4,
417931033,4,
417931217,4,
417931249,4,
417931299,4,
417931300,4,
417931607,4,
417932121,4,
418221080,4,
418305344,4,
418372012,4,
418373328,4,
418374975,4,
420128351,4,
420129409,4,
420130451,4,
420134378,4,
420134406,4,
420137638,4,
420174972,4,
420175842,4,
420265492,4,
420266974,4,
420286003,4,
420286909,4,
420302959,4,
420303044,4,
420303279,4,
420455613,4,
420456160,4,
420456245,4,
420470654,4,
420470815,4,
420471403,4,
420579998,4,
420653282,4,
420655756,4,
420657215,4,
420658347,4,
420658458,4,
420682451,4,
420682591,4,
420682944,4,
420683567,4,
420684819,4,
420684846,4,
420684992,4,
420725991,4,
420731033,4,
420731244,4,
420731335,4,
420731605,4,
420745397,4,
420756466,4,
420799935,4,
420799961,4,
420801643,4,
420802447,4,
420898860,4,
420901513,4,
421330456,4,
421331051,4,
421332276,4,
421334449,4,
421335924,4,
421873120,4,
421893475,4,
421893750,4,
421896993,4,
421897062,4,
421918585,4,
421919182,4,
421919807,4,
421919895,4,
421920604,4,
421938763,4,
421939894,4,
421940749,4,
421941223,4,
422305731,4,
422340993,4,
422356497,4,
422429615,4,
422430327,4,
422430585,4,
422451821,4,
422456110,4,
422516248,4,
422518554,4,
422609145,4,
422709255,4,
422750471,4,
422756130,4,
422828302,4,
422840443,4,
422989717,4,
424383032,4,
424384056,4,
424387356,4,
424389092,4,
424697077,4,
424703826,4,
424719589,4,
424719921,4,
424720047,4,
425058250,4,
425067154,4,
425068409,4,
425069313,4,
425083927,4,
425084139,4,
425084388,4,
425084797,4,
425084965,4,
425085294,4,
425863973,4,
425883715,4,
425884396,4,
425884418,4,
425904893,4,
425930734,4,
425933644,4,
425933792,4,
425934411,4,
425936014,4,
425936328,4,
425936552,4,
425937008,4,
425938854,4,
425939908,4,
425940082,4,
425940518,4,
425952950,4,
425953589,4,
425975442,4,
425976940,4,
425977043,4,
425996885,4,
425997048,4,
425998706,4,
426011964,4,
426015211,4,
426018816,4,
426019072,4,
426113712,4,
426145772,4,
426146717,4,
426147301,4,
426734710,4,
427111667,4,
427146451,4,
427148365,4,
427202982,4,
427237114,4,
427237616,4,
427279177,4,
427319186,4,
427320666,4,
427444335,4,
427446140,4,
427466954,4,
427587075,4,
427587269,4,
427592253,4,
427649271,4,
427651165,4,
427728982,4,
427809432,4,
427872221,4,
427950867,4,
428423619,4,
428664176,4,
428666898,4,
428679607,4,
428735585,4,
428735918,4,
428735978,4,
428737024,4,
428737025,4,
428737653,4,
428737960,4,
428738405,4,
428740087,4,
428748364,4,
428748840,4,
428751277,4,
428751997,4,
428772395,4,
428773302,4,
428782473,4,
428784674,4,
428784917,4,
428785484,4,
428796528,4,
428797599,4,
428863342,4,
428863377,4,
428863438,4,
428885434,4,
428885514,4,
428888308,4,
428888398,4,
428889350,4,
428889488,4,
428892258,4,
428956067,4,
428957404,4,
428962670,4,
428985514,4,
428985515,4,
428986056,4,
428986448,4,
428986688,4,
428986692,4,
428988119,4,
428988175,4,
428991040,4,
429000467,4,
429000843,4,
429001379,4,
429002710,4,
429005115,4,
429005970,4,
429019921,4,
429021446,4,
431380278,4,
431383073,4,
431479577,4,
431479729,4,
431479901,4,
431591384,4,
431591891,4,
435590454,4,
435590664,4,
435593893,4,
435594495,4,
435676185,4,
435676531,4,
435680540,4,
435680679,4,
435680892,4,
435741597,4,
435741713,4,
435741769,4,
435742419,4,
435822263,4,
435822372,4,
441638451,4,
441639062,4,
441639302,4,
441639590,4,
441639784,4,
441639815,4,
441640068,4,
441640385,4,
441640445,4,
441640642,4,
441640904,4,
441641314,4,
441641352,4,
441641594,4,
441641972,4,
441642058,4,
441642457,4,
441642477,4,
441642514,4,
441642565,4,
441642686,4,
441642729,4,
441658234,4,
441658775,4,
441658990,4,
441659522,4,
441660256,4,
441660848,4,
441660868,4,
441660979,4,
441661015,4,
441661659,4,
441662087,4,
441662406,4,
441662428,4,
441662718,4,
441662762,4,
441663441,4,
441663484,4,
441663519,4,
441663830,4,
441663960,4,
441664184,4,
441664536,4,
441664609,4,
441664886,4,
441685314,4,
441685801,4,
441686108,4,
441686409,4,
441686553,4,
441686652,4,
441687469,4,
441687696,4,
441688839,4,
441688871,4,
441690583,4,
441691246,4,
441692365,4,
441692498,4,
441692540,4,
441692937,4,
441693029,4,
441693102,4,
441694284,4,
441694503,4,
441694508,4,
441694629,4,
441694693,4,
441694824,4,
441694889,4,
441695475,4,
441695726,4,
441695766,4,
441696466,4,
441696563,4,
441696845,4,
441696876,4,
441697305,4,
441697774,4,
441697775,4,
441702898,4,
441703000,4,
441704810,4,
441706742,4,
441708657,4,
441710537,4,
441715327,4,
441717260,4,
441717407,4,
441717644,4,
441717968,4,
441720612,4,
441721480,4,
441722707,4,
441723861,4,
441723963,4,
441724012,4,
441731374,4,
441734228,4,
441734570,4,
441740471,4,
441766860,4,
441767663,4,
441803615,4,
441806156,4,
441808642,4,
441811894,4,
444059177,4,
445586413,4,
445835382,4,
445835414,4,
445836407,4,
445836949,4,
445837101,4,
445854031,4,
445854352,4,
445854727,4,
445855338,4,
445855611,4,
445855626,4,
445855869,4,
445856504,4,
445856698,4,
445856863,4,
445857651,4,
445857760,4,
445858390,4,
445859773,4,
445859819,4,
445860141,4,
445860267,4,
445861182,4,
445861206,4,
445861402,4,
445861995,4,
445862031,4,
445862427,4,
445862461,4,
445862578,4,
445862623,4,
445862633,4,
445862829,4,
445863003,4,
446168743,4,
446168745,4,
446171620,4,
446172322,4,
446172447,4,
452357269,4,
453079030,4,
453080848,4,
453095485,4,
453096328,4,
453854183,4,
455824124,4,
455825126,4,
455825451,4,
458480708,4,
458483231,4,
458484515,4,
458486414,4,
458486928,4,
458487389,4,
459186984,4,
459210705,4,
459214812,4,
459216833,4,
459217194,4,
