TIC ID,Products,Exoplanet
219016139,3,
219016721,3,
219017542,3,
219017826,3,
219018769,3,
219018970,3,
219019609,3,
219032429,3,
219033887,3,
219034152,3,
219034873,3,
219035596,3,
219035650,3,
219036583,3,
219037483,3,
219037593,3,
219038134,3,
219038156,3,
219038372,3,
219038788,3,
219039003,3,
219039824,3,
219040063,3,
219040087,3,
219040094,3,
219040611,3,
219040975,3,
219041246,3,
219041253,3,
219041399,3,
219063782,3,
219063841,3,
219064108,3,
219064796,3,
219065128,3,
219065545,3,
219065692,3,
219077402,3,
219079095,3,
219079157,3,
219079406,3,
219082879,3,
219084515,3,
219085408,3,
219085469,3,
219085795,3,
219085864,3,
219095755,3,
219101602,3,
219142669,3,
219142686,3,
219142791,3,
219143312,3,
219144175,3,
219145976,3,
219146604,3,
219146720,3,
219147916,3,
219149197,3,
219149270,3,
219151378,3,
219152539,3,HD 41004 A b
219152884,3,
219153632,3,
219153955,3,
219154266,3,
219155335,3,
219155909,3,
219156946,3,
219159290,3,
219160030,3,
219160450,3,
219160655,3,
219161742,3,
219162251,3,
219162427,3,
219163489,3,
219163672,3,
219163715,3,
219163727,3,
219164441,3,
219165453,3,
219165465,3,
219166378,3,
219167188,3,
219176895,3,
219183728,3,
219183785,3,
219185138,3,
219192343,3,
219192638,3,
219192756,3,
219192933,3,
219193074,3,
219193484,3,
219194059,3,
219194395,3,
219196546,3,
219196871,3,
219197061,3,
219197617,3,
219197740,3,
219198067,3,
219198952,3,
219202032,3,
219202192,3,
219203064,3,
219203188,3,
219203709,3,
219204092,3,
219204171,3,
219205070,3,
219207649,3,
219207720,3,
219208608,3,
219208856,3,
219210215,3,
219210370,3,
219210543,3,
219210613,3,
219210744,3,
219211028,3,
219213700,3,
219214468,3,
219215209,3,
219215322,3,
219215806,3,
219215875,3,
219217331,3,
219218604,3,
219218631,3,
219218697,3,
219219239,3,
219219716,3,
219219998,3,
219221473,3,
219221780,3,
219222703,3,
219222782,3,
219223159,3,
219223301,3,
219223408,3,
219223745,3,
219223749,3,
219225833,3,
219226200,3,
219226803,3,
219228500,3,
219228784,3,
219230140,3,
219230342,3,
219230677,3,
219231268,3,
219231533,3,
219231536,3,
219231974,3,
219234021,3,
219234805,3,
219234951,3,
219235761,3,
219236564,3,
219237255,3,
219238183,3,
219238382,3,
219243024,3,
219243706,3,
219244090,3,
219244472,3,
219251046,3,
219251661,3,
219254102,3,
219256814,3,
219257360,3,
219257428,3,
219259088,3,
219319702,3,
219321172,3,
219321605,3,
219322317,3,
219323708,3,
219323877,3,
219324843,3,
219325050,3,
219326650,3,
219326822,3,
219327284,3,
219327907,3,
219334547,3,
219334879,3,
219334997,3,
219337269,3,
219340213,3,
219340693,3,
219342300,3,
219344657,3,
219345850,3,
219346561,3,
219346888,3,
219346965,3,
219362327,3,
219362332,3,
219363960,3,
219365818,3,
219366215,3,
219366933,3,
219367099,3,
219367237,3,
219368301,3,
219368859,3,
219368906,3,
219371731,3,
219378060,3,
219379606,3,
219379674,3,
219381721,3,
219389195,3,
219389322,3,
219390589,3,
219393875,3,
219393999,3,
219395372,3,
219395403,3,
219396632,3,
219398479,3,
219398613,3,
219399381,3,
219401376,3,
219401407,3,
219402119,3,
219402292,3,
219403176,3,
219404010,3,
219404368,3,
219404497,3,
219404837,3,
219406005,3,
219406149,3,
219409002,3,
219409322,3,
219410096,3,
219410295,3,
219411265,3,
219411762,3,
219411870,3,
219412114,3,
219413084,3,
219414188,3,
219414666,3,
219414904,3,
219415565,3,
219415634,3,
219417649,3,
219417814,3,
219418058,3,
219418278,3,
219418910,3,
219419204,3,
219419336,3,
219419510,3,
219419898,3,
219419932,3,
219420096,3,
219420836,3,
219421136,3,
219421148,3,
219421318,3,
219423667,3,
219424034,3,
219427113,3,
219427768,3,
219427887,3,
219428072,3,
219428075,3,
219428241,3,
219431125,3,
219431151,3,
219431664,3,
219432259,3,
219432456,3,
219433315,3,
219433774,3,
219433921,3,
219434210,3,
219434637,3,
219435803,3,
219436394,3,
219436588,3,
219436593,3,
219437222,3,
219458231,3,
219459160,3,
219459600,3,
219459937,3,
219460073,3,
219460392,3,
219460569,3,
219461251,3,
219461569,3,
219461994,3,
219461996,3,
219462170,3,
219466479,3,
219468488,3,
219468632,3,
219479795,3,
219479870,3,
219484594,3,
219485299,3,
219487439,3,
219487575,3,
219493356,3,
219499731,3,
219506236,3,
219730766,3,
219731028,3,
219732655,3,
219733044,3,
219733649,3,
219740885,3,
219743027,3,
219751828,3,
219755859,3,
219761348,3,
219762508,3,
219763522,3,
219763766,3,
219764992,3,
219772324,3,
219778756,3,
219780464,3,
219812640,3,
219815874,3,
219819617,3,
219821826,3,
219823125,3,
219823570,3,
219823668,3,
219824489,3,
219847384,3,
219851943,3,
219857101,3,
219859914,3,
219866069,3,
219875104,3,
219877945,3,
219878271,3,
219878686,3,
219893380,3,
219896790,3,
219900554,3,
219985655,3,
219986286,3,
220022917,3,
220023025,3,
220024483,3,
220025627,3,
220025843,3,
220028361,3,
220028962,3,
220035931,3,
220036349,3,
220036725,3,
220036989,3,
220037673,3,
220039253,3,
220039524,3,
220041743,3,
220391211,3,
220391496,3,
220391773,3,
220392350,3,
220393307,3,
220393406,3,
220394072,3,
220394125,3,
220394243,3,
220394510,3,
220396004,3,
220396893,3,
220396941,3,
220397610,3,
220397647,3,
220397755,3,
220397864,3,
220398120,3,
220399075,3,
220399208,3,
220399229,3,
220399381,3,
220399564,3,
220399756,3,
220399766,3,
220400375,3,
220400427,3,
220400465,3,
220403667,3,
220403903,3,
220405235,3,
220405743,3,
220406502,3,
220407355,3,
220408901,3,
220409039,3,
220409350,3,
220409720,3,
220409769,3,
220410084,3,
220410485,3,
220410559,3,
220413143,3,
220414891,3,
220415841,3,
220415843,3,
220416628,3,
220417610,3,
220420857,3,
220422889,3,
220424363,3,
220426925,3,
220431337,3,
220455361,3,
220456692,3,
220472574,3,
220474892,3,
220476613,3,
220477951,3,
220513655,3,
220514073,3,
220514264,3,
220514595,3,
220514890,3,
220515472,3,
220516129,3,
220516783,3,
220518028,3,
220518045,3,
220518305,3,
220518645,3,
220518668,3,
220518744,3,
220519602,3,
220519727,3,
220519757,3,
220519835,3,
220520367,3,
220520917,3,
220521706,3,
220522240,3,
220523140,3,
220523550,3,
220524167,3,
220524224,3,
220524452,3,
220524869,3,
220524896,3,
220525293,3,
220525423,3,
220526092,3,
220526640,3,
220536666,3,
220536745,3,
220537366,3,
220537943,3,
220538179,3,
220538210,3,
220538482,3,
220538513,3,
220538710,3,
220538891,3,
220539036,3,
220553595,3,
220553618,3,
220554365,3,
220555177,3,
220556072,3,
220556496,3,
220556704,3,
220556939,3,
220557360,3,
220558314,3,
220558541,3,
220558571,3,
220558936,3,
220559530,3,
220561771,3,
220561845,3,
220563044,3,
220563133,3,
220563363,3,
220563667,3,
220563895,3,
220563964,3,
220564045,3,
220564278,3,
220564723,3,
220565282,3,
220565429,3,
220565843,3,
220567217,3,
220567284,3,
220567495,3,
220567801,3,
220568520,3,
220568686,3,
220569536,3,
220569713,3,
220569837,3,
220570020,3,
220570053,3,
220571470,3,
220571639,3,
220574270,3,
220574580,3,
220575090,3,
220575179,3,
220575734,3,
220576194,3,
220576334,3,
220577849,3,
220578425,3,
220578593,3,
220597120,3,
220597716,3,
220599773,3,
220600254,3,
220601321,3,
220613852,3,
220614014,3,
220614052,3,
220616055,3,
220616167,3,
224224681,3,
224245115,3,
224288574,3,
224288693,3,
224288915,3,
224288961,3,
224289097,3,
224289449,3,
224289450,3,
224292077,3,
224292240,3,
224292368,3,
224292395,3,
224292441,3,
224292452,3,
224292550,3,
224293125,3,
224294012,3,
224294575,3,
224294697,3,
224295569,3,
224296126,3,
224296316,3,
224296360,3,
224296584,3,
224297258,3,
224297979,3,
224298867,3,
224298951,3,
224299927,3,
224300265,3,
224300711,3,
224301853,3,
224307747,3,
224308171,3,
224309126,3,
224310378,3,
224311339,3,
224311389,3,
224312065,3,
224312401,3,
224312808,3,
224313044,3,
224601168,3,
224601384,3,
224602502,3,
224603187,3,
224605197,3,
224605803,3,
224606205,3,
229075874,3,
229092427,3,
229092618,3,
229092982,3,
229093048,3,
229095228,3,
229096286,3,
229096614,3,
229097168,3,
229097329,3,
229097662,3,
229098021,3,
229098388,3,
229098638,3,
229099027,3,
229100487,3,
229101167,3,
229101365,3,
229102529,3,
229103665,3,
229116580,3,
229137615,3,HD 10647 b
229145627,3,
229147660,3,
229398838,3,
229399586,3,
229400068,3,
229404960,3,
229405472,3,
229409194,3,
229412393,3,
229412727,3,
229412838,3,
229412873,3,
229436219,3,
229436295,3,
229437475,3,
229437602,3,
229439561,3,
229441059,3,
229445246,3,
229446477,3,
229449187,3,
229453858,3,
229454402,3,
229457342,3,
229459527,3,
229460399,3,
229476142,3,
229480555,3,
229485512,3,
229489199,3,
229490898,3,
229501076,3,
229502080,3,
229504417,3,
229510628,3,
229510813,3,
229510866,3,
229515267,3,
229515782,3,
229515961,3,
229516083,3,
229533585,3,
229533634,3,
229534226,3,
229534764,3,
229535665,3,
229535724,3,
229535768,3,
229537836,3,
229538058,3,
229538269,3,
229538276,3,
229538367,3,
229539384,3,
229547078,3,
229586455,3,
229586912,3,
229597404,3,
229598289,3,
229613765,3,
229614255,3,
229614382,3,
229614471,3,
229614805,3,
229617943,3,
229618750,3,
229647859,3,
229670194,3,
229671325,3,
229674385,3,
229674413,3,
229675448,3,
229675762,3,
229682881,3,
229690216,3,
229700707,3,
229715760,3,
229740848,3,
229741497,3,
229745238,3,
229747995,3,
229748274,3,
229760134,3,
229761035,3,
229765493,3,
229775183,3,
229778990,3,
229780194,3,
229785208,3,
229785265,3,
229786055,3,
229791084,3,Qatar-10 b
229802115,3,
229802943,3,
229804329,3,
229804573,3,
229804894,3,
229805551,3,
229806012,3,
229806104,3,
229807000,3,
229807051,3,
229807921,3,
229808107,3,
229808743,3,
229808847,3,
229809085,3,
229809557,3,
229810625,3,
229810641,3,
229867402,3,
229867410,3,
229867447,3,
229867475,3,
229867567,3,
229867821,3,
229910234,3,
229911505,3,
229912750,3,
229914254,3,
229915170,3,
229936112,3,
229939744,3,
229952200,3,
229952300,3,
229953884,3,
229955280,3,
229956443,3,
229956471,3,
229960428,3,
229963230,3,
229964480,3,
229971430,3,
229974304,3,
229999454,3,
230004050,3,
230007816,3,
230010316,3,
230011115,3,
230011918,3,
230016502,3,
230016633,3,
230017954,3,
230020738,3,
230024113,3,
230024775,3,
230025025,3,
230027761,3,
230029339,3,
230050959,3,
230059525,3,
230060105,3,
230060232,3,
230060303,3,
230060382,3,
230061099,3,
230061698,3,
230062302,3,
230062470,3,
230062495,3,
230064750,3,
230066960,3,
230068604,3,
230069739,3,
230070843,3,
230071650,3,
230073401,3,
230074251,3,
230075450,3,
230075603,3,
230076238,3,
230077413,3,
230077626,3,
230077668,3,
230079782,3,
230080809,3,
230082488,3,
230083056,3,
230084089,3,
230087027,3,
230087585,3,
230089309,3,
230089411,3,
230089441,3,
230089470,3,
230089480,3,
230090075,3,
230092231,3,
230112519,3,
230112571,3,
230113299,3,
230115815,3,
230117143,3,
230117506,3,
230196245,3,
230197161,3,
230197792,3,
230197803,3,
230198098,3,
230199213,3,
230199215,3,
230199334,3,
230199412,3,
230199605,3,
230199859,3,
230200014,3,
230200297,3,
230200775,3,
230200819,3,
230200897,3,
230201090,3,
230201452,3,
230225770,3,
230225787,3,
230229037,3,
230235775,3,
230238562,3,
230239007,3,
230239008,3,
230239187,3,
230285518,3,
230375747,3,
230387399,3,
230389303,3,
230392809,3,
230393824,3,
230394815,3,
230395770,3,
230979554,3,
230983650,3,
231005809,3,
231008047,3,
231009108,3,
231009764,3,
231009795,3,
231010230,3,
231011105,3,
231012247,3,
231012483,3,
231012651,3,
231014033,3,
231014230,3,
231017428,3,
231018104,3,
231019806,3,
231020717,3,
231020924,3,
231044937,3,
231046540,3,
231046921,3,
231053620,3,
231055035,3,
231056819,3,
231057252,3,
231062403,3,
231064192,3,
231064564,3,
231066932,3,
231071120,3,
231084831,3,
231092618,3,
231274014,3,
231274037,3,
231278317,3,
231280208,3,
231284313,3,
231285037,3,
231287534,3,
231289805,3,
231291090,3,
231291470,3,
231295651,3,
231296936,3,
231298079,3,
231298846,3,
231299257,3,
231299348,3,
231300288,3,
231300383,3,
231300748,3,
231694110,3,
231695443,3,
231697087,3,
231700251,3,
231702073,3,
231702397,3,TOI-122 b
231703102,3,
231717352,3,
231717426,3,
231717878,3,
231719066,3,
231720229,3,
231721826,3,
231724859,3,
231725460,3,
231725585,3,
231728497,3,
231728670,3,
231728709,3,
231729132,3,
231729366,3,
231730918,3,
231732480,3,
231732538,3,
231732580,3,
231733554,3,
231734096,3,
231735647,3,
231735767,3,
231736696,3,
231804445,3,
231804750,3,
231808182,3,
231808293,3,
231812639,3,
231813167,3,
231815570,3,
231816142,3,
231816681,3,
231817775,3,
231818240,3,
231820196,3,
231820376,3,
231821546,3,
231822771,3,
231822824,3,
231823587,3,
231824501,3,
231824919,3,
231846673,3,
231846871,3,
231849988,3,
231850074,3,
231854152,3,
231856695,3,
231857003,3,
231861553,3,
231862019,3,
231865506,3,
231906514,3,
231906593,3,
231907114,3,
231907750,3,
231909575,3,
231915964,3,
231916229,3,
231916864,3,
231917352,3,
231919542,3,
231920560,3,
231922199,3,
231922283,3,
231922858,3,
231924832,3,
231924855,3,
231925276,3,
231925611,3,
231926281,3,
231926410,3,
231927723,3,
231929474,3,
231930323,3,
231930504,3,
231932939,3,
231934678,3,
231935571,3,
231935711,3,
231935873,3,
231936398,3,
231936960,3,
231941105,3,
231941557,3,
231942154,3,
231942228,3,
231942365,3,
231942718,3,
231942857,3,
231943126,3,
231944863,3,
231947121,3,
231947685,3,
231948672,3,
231952351,3,
231953414,3,
231954335,3,
231955010,3,
231961923,3,
231966068,3,
231966104,3,
231966342,3,
231966631,3,
231966924,3,
231967801,3,
231968359,3,
231968522,3,
231972938,3,
231973227,3,
231973593,3,
231974223,3,
232018370,3,
232019720,3,
232025086,3,
232025160,3,
232025650,3,
232032071,3,
232032625,3,
232057757,3,
232058719,3,
232059033,3,
232060464,3,
232060678,3,
232060840,3,
232062205,3,
232062375,3,
232064182,3,
232064349,3,
232065298,3,
232067789,3,
232068489,3,
232069384,3,
232069784,3,
232070444,3,
232070544,3,
232070689,3,
232071947,3,
232072026,3,
232072326,3,
232073158,3,
232074172,3,
232076939,3,
232078592,3,
232078942,3,
232080575,3,
232081102,3,
232081840,3,
232081999,3,
232084184,3,
232084824,3,
232085056,3,
232086286,3,
232087191,3,
232087348,3,
232520672,3,
232520712,3,
232521096,3,
232521983,3,
232522472,3,
232523729,3,
232524080,3,
232524082,3,
232524084,3,
232524220,3,
232524691,3,
232524725,3,
232524855,3,
232524921,3,
232526073,3,
232535420,3,
232535880,3,
232537994,3,
232538327,3,
232538569,3,
232538758,3,
232539426,3,
232540099,3,
232540846,3,
232540890,3,
232540911,3,
232563862,3,
232566752,3,
232567328,3,
232567586,3,
232567631,3,
232568235,3,
232568917,3,
232569336,3,
232569550,3,
232570633,3,
232570784,3,
232570970,3,
232571526,3,
232571634,3,
232571854,3,
232572319,3,
232572560,3,
232573046,3,
232573695,3,
232606941,3,
232610622,3,
232611481,3,
232617358,3,
232618334,3,
232619431,3,
232619979,3,
232621663,3,
232631089,3,
232633677,3,
232637510,3,
232638764,3,
232640689,3,
232641326,3,
232680968,3,
232681667,3,
232963462,3,
232965160,3,
232966662,3,
232967179,3,
232968973,3,
232969862,3,
232970737,3,
232970808,3,
232972652,3,
232972697,3,
232974980,3,
232976875,3,
232980919,3,
232982472,3,
232984544,3,
233005602,3,
233005770,3,
233006896,3,
233008396,3,
233044880,3,
233047097,3,
233050623,3,
233051157,3,
233059229,3,
233075294,3,
233077177,3,
233078665,3,
233081806,3,
233088217,3,
233092939,3,
233093364,3,
233128615,3,
233130965,3,
233162061,3,
233162401,3,
233163055,3,
233163632,3,
233163844,3,
233164954,3,
233165060,3,
233166139,3,
233166284,3,
233166338,3,
233166567,3,
233166655,3,
233166726,3,
233169082,3,
233170091,3,
233170727,3,
233170947,3,
233171806,3,
233172511,3,
233173392,3,
233173442,3,
233173498,3,
233176455,3,
233176644,3,
233176844,3,
233177285,3,
233178018,3,
233178304,3,
233178605,3,
233179923,3,
233179958,3,
233182436,3,
233185673,3,
233186171,3,
233186904,3,
233186974,3,
233187124,3,
233188251,3,
233189112,3,
233189329,3,
233189477,3,
233190486,3,
233191043,3,
233192012,3,
233192116,3,
233192272,3,
233192430,3,
233192596,3,
233192601,3,
233192617,3,
233194992,3,
233195052,3,
233199288,3,
233202712,3,
233203881,3,
233207070,3,
233208635,3,
233233994,3,
233265482,3,
233271437,3,
233274304,3,
233280039,3,
233282193,3,
233282561,3,
233283133,3,
233288929,3,
233291950,3,
233293181,3,
233294845,3,
233299555,3,
233373166,3,
233387809,3,
233390838,3,
233394432,3,
233398756,3,
233403634,3,
233416514,3,
233417419,3,
233418152,3,
233424718,3,
233437101,3,
233458504,3,
233458552,3,
233459144,3,
233459297,3,
233460068,3,
233460141,3,
233460301,3,
233460516,3,
233460530,3,
233460563,3,
233461099,3,
233461452,3,
233461520,3,
233461993,3,
233462176,3,
233462387,3,
233462702,3,
233462838,3,
233462902,3,
233463526,3,
233463911,3,
233463923,3,
233464142,3,
233464254,3,
233497259,3,
233497719,3,
233499545,3,
233501555,3,
233503636,3,
233504391,3,
233509325,3,
233511918,3,
233512258,3,
233513179,3,
233514176,3,
233517592,3,
233517893,3,
233521133,3,
233522055,3,
233522106,3,
233526454,3,
233531814,3,
233537766,3,
233538482,3,
233544984,3,
233544995,3,
233567994,3,
233574062,3,
233576872,3,
233608281,3,
233609710,3,
233613892,3,
233619177,3,
233619640,3,
233621879,3,
233622431,3,
233629963,3,
233633619,3,
233640809,3,
233640927,3,
233641025,3,
233641041,3,
233641152,3,
233642004,3,
233643113,3,
233643161,3,
233643252,3,
233643351,3,
233644137,3,
233644220,3,
233644613,3,
233644617,3,
233644917,3,
233646477,3,
233647895,3,
233648566,3,
233650816,3,
233651958,3,
233652019,3,
233653030,3,
233654246,3,
233654577,3,
233654926,3,
233654988,3,
233654989,3,
233655058,3,
233656494,3,
233660333,3,
233681151,3,
233684862,3,
233690498,3,
233691852,3,
233692125,3,
233721608,3,
233724713,3,
233727662,3,
233744223,3,
233744949,3,
233747988,3,
233750226,3,
233751709,3,
233761407,3,
233783409,3,
233786048,3,
233786411,3,
233789567,3,
233789940,3,
233798897,3,
233801268,3,
233803694,3,
233829954,3,
233835347,3,
233837609,3,
233840449,3,
233844586,3,
233856183,3,
233858949,3,
233894497,3,
233896030,3,
233898009,3,
233904049,3,
233931219,3,
233933791,3,
233934094,3,
233934621,3,
233937832,3,
233939851,3,
233943166,3,
233948189,3,
233957585,3,
233959314,3,
233962052,3,
233963015,3,
233964350,3,
233964635,3,
233964642,3,
233965332,3,
233965864,3,
233966959,3,
233966981,3,
233967093,3,
233967470,3,
234279113,3,
234280067,3,
234280617,3,
234281360,3,
234281664,3,
234282159,3,
234282954,3,
234283091,3,
234283843,3,
234284556,3,
234285177,3,
234288479,3,
234288627,3,
234288940,3,
234289944,3,
234301407,3,
234302105,3,
234302520,3,
234302600,3,
234304293,3,
234306874,3,
234308082,3,
234308084,3,
234331217,3,
234331426,3,
234331450,3,
234331474,3,
234331591,3,
234332480,3,
234332604,3,
234333870,3,
234334101,3,
234334227,3,
234334832,3,
234335702,3,
234337261,3,
234337890,3,
234338563,3,
234339601,3,
234339995,3,
234340769,3,
234341528,3,
234341931,3,
234342462,3,
234344131,3,
234344191,3,
234344834,3,
234346030,3,
234346736,3,
234347147,3,
234347317,3,
234348453,3,
234349272,3,
234349622,3,
234511396,3,
234513798,3,
234519192,3,
234523931,3,
234526887,3,
234528656,3,
234967625,3,
234989679,3,
234992764,3,
234992854,3,
234992998,3,
234996217,3,
235011371,3,
235045583,3,
235046323,3,
235046591,3,
235046837,3,
235049589,3,
235049775,3,
235049943,3,
235052714,3,
235053751,3,
235054537,3,
235054726,3,
235055566,3,
235056307,3,
235057641,3,
235059072,3,
235059437,3,
235059790,3,
235059997,3,
235071558,3,
235072001,3,
235072034,3,
235077105,3,
235077250,3,
235081444,3,
235555218,3,
235555471,3,
235557098,3,
235557838,3,
235558910,3,
235559031,3,
235559033,3,
235559090,3,
235559484,3,
235559711,3,
235559728,3,
235560251,3,
