TIC ID,Products,Exoplanet
16119799,1,
16126786,1,
16127907,1,
16127955,1,
16129402,1,
16137403,1,
16139170,1,
16139482,1,
16140464,1,
16146081,1,
16146114,1,
16146507,1,
16146712,1,
16146909,1,
16146986,1,
16147323,1,
16147679,1,
16148091,1,
16148120,1,
16148468,1,
16148515,1,
16148554,1,
16149266,1,
16149366,1,
16149815,1,
16150089,1,
16150206,1,
16150333,1,
16150564,1,
16150647,1,
16150794,1,
16150993,1,
16151129,1,
16151130,1,
16151344,1,
16151443,1,
16153059,1,
16153314,1,
16153951,1,
16154774,1,
16156031,1,
16156045,1,
16159436,1,
16159561,1,
16159888,1,
16160380,1,
16161253,1,
16161355,1,
16161502,1,
16161861,1,
16162438,1,
16163047,1,
16163196,1,
16163202,1,
16163293,1,
16163502,1,
16163548,1,
16163967,1,
16164071,1,
16164136,1,
16164191,1,
16172910,1,
16172967,1,
16180468,1,
16181537,1,
16182444,1,
16182588,1,
16183508,1,
16183754,1,
16184089,1,
16219835,1,
16220023,1,
16220443,1,
16220449,1,
16220513,1,
16220533,1,
16220951,1,
16221113,1,
16221427,1,
16221639,1,
16221782,1,
16222291,1,
16222320,1,
16222323,1,
16222664,1,
16223773,1,
16224461,1,
16224908,1,
16224960,1,
16225464,1,
16229360,1,
16229809,1,
16230281,1,
16230905,1,
16245795,1,
16246367,1,
16246726,1,
16246833,1,
16246906,1,
16247017,1,
16247025,1,
16247227,1,
16247270,1,
16247274,1,
16247281,1,
16247400,1,
16248225,1,
16248373,1,
16249133,1,
16249258,1,
16249311,1,
16249433,1,
16249573,1,
16249574,1,
16270405,1,
16270479,1,
16271907,1,
16272411,1,
16272540,1,
16272884,1,
16273155,1,
16273442,1,
16275350,1,
16275552,1,
16276037,1,
16276672,1,
16280629,1,
16280850,1,
16281764,1,
16281990,1,
16282004,1,
16282570,1,
16283015,1,
16283741,1,
16283824,1,
16283869,1,
16284198,1,
16284743,1,
16285832,1,
16288184,1,K2-237 b
16318847,1,
16319323,1,
16319683,1,
16320438,1,
16321340,1,
16321691,1,
16322354,1,
16324449,1,
16325269,1,
16325446,1,
16325702,1,
16326334,1,
16326602,1,
16326604,1,
16326961,1,
16327193,1,
16327352,1,
16327751,1,
16328152,1,
16329527,1,
16329528,1,
16330048,1,
16330323,1,
16330329,1,
16330886,1,
16331062,1,
16332176,1,
16332562,1,
16354368,1,
16358914,1,
16363582,1,
16370785,1,
16370898,1,
16370959,1,
16371403,1,
16372149,1,
16382076,1,
16417828,1,
16418023,1,
16418429,1,
16418442,1,
16418540,1,
16419240,1,
16419567,1,
16420207,1,
16420693,1,
16420717,1,
16423999,1,
16425041,1,
16425966,1,
16426398,1,
16426519,1,
16426594,1,
16426710,1,
16427517,1,
16428691,1,
16429933,1,
16430678,1,
16430684,1,
16441640,1,
16453209,1,
16453657,1,
16453922,1,
16454429,1,
16455179,1,
16455286,1,
16478421,1,
16479253,1,
16485009,1,
16485806,1,
16485956,1,
16486350,1,
16486662,1,
16486800,1,
16488794,1,
16488877,1,
16489072,1,
16489100,1,
16489553,1,
16489593,1,
16489618,1,
16489815,1,
16489894,1,
16493058,1,
16493062,1,
16493767,1,
16518867,1,
16529308,1,
16530308,1,
16532008,1,
16532548,1,
16533628,1,
16534820,1,
16535468,1,
16535907,1,
16536138,1,
16536859,1,
16536955,1,
16537190,1,
16540137,1,
16540399,1,
16541042,1,
16542404,1,
16543352,1,
16543646,1,
16545839,1,
16546682,1,
16547170,1,
16547388,1,
16547665,1,
16547672,1,
16547915,1,
16548124,1,
16548584,1,
16550202,1,
16550867,1,
16551132,1,
16552287,1,
16553489,1,
16580177,1,
16580770,1,
16581664,1,
16585508,1,
16587350,1,
16593624,1,
16594117,1,
16594672,1,
16594889,1,
16595081,1,
16595134,1,
16595444,1,
16595977,1,
16596302,1,
16596934,1,
16597087,1,
16598855,1,
16599985,1,
16600806,1,
16605502,1,
16606394,1,
16608085,1,
16609089,1,
16609260,1,
16617827,1,
16644306,1,
16644557,1,
16645259,1,
16645397,1,
16646004,1,
16646287,1,
16649007,1,
16651256,1,
16651257,1,
16651502,1,
16651643,1,
16652362,1,
16656600,1,
16659254,1,
16659526,1,
16659764,1,
16660070,1,
16660286,1,
16674733,1,
16689803,1,
16698327,1,
16698878,1,
16699711,1,
16700335,1,
16700873,1,
16701038,1,
16701102,1,
16701655,1,
16701906,1,
16702648,1,
16703161,1,
16704384,1,
16744034,1,
16744225,1,
16749365,1,
16750287,1,
16753610,1,
16768378,1,
16768522,1,
16769131,1,
16769330,1,
16769903,1,
16770125,1,
16770286,1,
16770770,1,
16770850,1,
16771147,1,
16771429,1,
16771528,1,
16772824,1,
16773139,1,
16773461,1,
16773677,1,
16773906,1,
16774287,1,
16775493,1,
16775658,1,
16778785,1,
16779169,1,
16779362,1,
16779778,1,
16779855,1,
16780067,1,
16780202,1,
16780706,1,
16780942,1,
16781787,1,
16782099,1,
16783095,1,
16783337,1,
16783423,1,
16783918,1,
16793097,1,
16800342,1,
16805273,1,
16805336,1,
16805477,1,
16805614,1,
16805617,1,
16805628,1,
16806569,1,
16806668,1,
16806701,1,
16806999,1,
16807316,1,
16807393,1,
16807450,1,
16808022,1,
16808276,1,
16808542,1,
16808627,1,
16810132,1,
16811157,1,
16812361,1,
16812467,1,
16812533,1,
16812577,1,
16812824,1,
16813222,1,
16813319,1,
16813612,1,
16813965,1,
16814255,1,
16814334,1,
16814858,1,
16814909,1,
16815027,1,
16815157,1,
16815204,1,
16815288,1,
16842324,1,
16848878,1,
16849073,1,
16849097,1,
16849187,1,
16849421,1,
16849859,1,
16850617,1,
16850687,1,
16850725,1,
16850900,1,
16850913,1,
16872033,1,
16873442,1,
16875069,1,
16875074,1,
16875431,1,
16875503,1,
16875646,1,
16876025,1,
16876165,1,
16876365,1,
16876441,1,
16876861,1,
16877002,1,
16877278,1,
16877412,1,
16877646,1,
16878120,1,
16878833,1,
16880247,1,
16881169,1,
16881266,1,
16881444,1,
16881755,1,
16882498,1,
16883028,1,
16883885,1,
16884216,1,
16884423,1,
16884625,1,
16884633,1,
16885406,1,
16886178,1,
16886256,1,
16888881,1,
16889234,1,
16890550,1,
16890680,1,
16891426,1,
16892719,1,
16892774,1,
16894190,1,
16894366,1,
16899932,1,
16901876,1,
16906559,1,
16907262,1,
16909043,1,GJ 682 b
16914167,1,
16914599,1,
16915424,1,
16915536,1,
16915763,1,
16915951,1,
16916903,1,
16917219,1,
16917330,1,
16917503,1,
16917592,1,
16917809,1,
16917838,1,
16918033,1,
16918130,1,
16918332,1,
16919805,1,
16920062,1,
16920150,1,
16920265,1,
16954726,1,
16954741,1,
16956183,1,
16956412,1,
16956863,1,
16957083,1,
16957494,1,
16957591,1,
16958263,1,
16958630,1,
16958908,1,
16959419,1,
16959460,1,
16959502,1,
16959673,1,
16959862,1,
16961111,1,
16962459,1,
16962614,1,
16962645,1,
16962647,1,
16982864,1,
16985875,1,
16986313,1,
16986337,1,
16986717,1,
16986865,1,
16986908,1,
16987556,1,
16987644,1,
16987912,1,
16988154,1,
16988384,1,
16988395,1,
16989173,1,
16989530,1,
16990323,1,
16991033,1,
16991644,1,
16991989,1,
16992652,1,
16993934,1,
16995147,1,
16995289,1,
16996169,1,
16996520,1,
16996535,1,
16996633,1,
16997209,1,
16997404,1,
16997732,1,
16998147,1,
16998169,1,
16998331,1,
16999898,1,
17000897,1,
17001061,1,
17001548,1,
17002718,1,
17002739,1,
17002983,1,
17003109,1,
17003409,1,
17003807,1,
17003844,1,
17004044,1,
17005768,1,
17005864,1,
17040689,1,
17042603,1,
17043690,1,
17043802,1,
17043953,1,
17046296,1,
17046809,1,
17046850,1,
17047086,1,
17047553,1,
17047991,1,
17053160,1,
17053585,1,
17055434,1,
17061223,1,
17062324,1,
17063214,1,
17063537,1,
17063638,1,
17063991,1,
17065068,1,
17065414,1,
17065895,1,
17065896,1,
17066154,1,
17092926,1,
17095247,1,
17095357,1,
17095364,1,
17095402,1,
17095436,1,
17102062,1,
17102076,1,
17102554,1,
17102666,1,
17102960,1,
17102962,1,
17103412,1,
17103554,1,
17103596,1,
17103757,1,
17104020,1,
17104187,1,
17104356,1,
17104364,1,
17122238,1,
17122367,1,
17122372,1,
17123110,1,
17123428,1,
17124024,1,
17124499,1,
17124541,1,
17125425,1,
17141600,1,
17141897,1,
17142051,1,
17142356,1,
17142859,1,
17142997,1,
17143130,1,
17143140,1,
17143250,1,
17144242,1,
17144271,1,
17144431,1,
17153995,1,
17154445,1,
17158018,1,
17171542,1,
17176538,1,
17188535,1,
17188547,1,
17188722,1,
17188886,1,
17190241,1,
17190454,1,
17190762,1,
17191060,1,
17191228,1,
17191242,1,
17191289,1,
17191304,1,
17191554,1,
17192581,1,
17193065,1,
17193194,1,
17193333,1,
17193374,1,
17193531,1,
17193644,1,
17201662,1,
17201780,1,
17202040,1,
17202358,1,
17202920,1,
17203175,1,
17203206,1,
17203322,1,
17203888,1,
17203987,1,
17204185,1,
17204348,1,
17204542,1,
17205441,1,
17206122,1,
17206368,1,
17206370,1,
17234715,1,
17234848,1,
17235290,1,
17236892,1,
17237186,1,
17237210,1,
17238632,1,
17238679,1,
17238703,1,
17239094,1,
17251806,1,
17257665,1,
17258065,1,
17258185,1,
17258306,1,
17258309,1,
17258500,1,
17258548,1,
17258580,1,
17258654,1,
17259743,1,
17259825,1,
17259831,1,
17266520,1,
17299854,1,
17299918,1,
17299996,1,
17300041,1,
17300246,1,
17300373,1,
17300454,1,
17300474,1,
17300481,1,
17300565,1,
17301024,1,
17301096,1,
17301233,1,
17301353,1,
17301402,1,
17301421,1,
17301762,1,
17302011,1,
17303127,1,
17303226,1,
17303274,1,
17303798,1,
17303916,1,
17304093,1,
17304162,1,
17304300,1,
17304577,1,
17304742,1,
17327368,1,
17327989,1,
17328088,1,
17328166,1,
17329005,1,
17329110,1,
17329221,1,
17329482,1,
17329905,1,
17329961,1,
17330786,1,
17389156,1,
17399504,1,
17413550,1,
17418579,1,
17446908,1,
17448785,1,
17451194,1,
17464704,1,
17482508,1,
17488219,1,
17490971,1,
17496430,1,
17499007,1,
17509396,1,
17524877,1,
17533415,1,
17538934,1,
17539022,1,
17539652,1,
17541979,1,
17543448,1,
17547944,1,
17548540,1,
17550022,1,
17551097,1,
17561302,1,
17564428,1,
17590817,1,
17591000,1,
17596636,1,
17596684,1,
17597496,1,
17597783,1,
17598244,1,
17600605,1,
17619372,1,
17629472,1,
17630004,1,
17631371,1,
17632224,1,
17652354,1,
17652831,1,
17654527,1,
17654570,1,
17654683,1,
17654846,1,
17655028,1,
17655118,1,
17655392,1,
17655731,1,
17655785,1,
17655819,1,
17655971,1,
17655986,1,
17656138,1,
17656164,1,
17660071,1,
17660978,1,
17661314,1,
17661643,1,
17661827,1,
17662638,1,
17664091,1,
17664172,1,
17664338,1,
17664645,1,
17664674,1,
17664801,1,
17665550,1,
17665687,1,
17665727,1,
17665969,1,
17665988,1,
17665996,1,
17666054,1,
17666311,1,
17666312,1,
17666353,1,
17666382,1,
17666705,1,
17666841,1,
17666878,1,
17667185,1,
17667992,1,
17668155,1,
17668162,1,
17668314,1,
17668704,1,
17668753,1,
17669091,1,
17669108,1,
17669759,1,
17669811,1,
17670078,1,
17673971,1,
17674675,1,
17674686,1,
17674769,1,
17674789,1,
17676722,1,
17676853,1,
17677029,1,
17677244,1,
17677813,1,
17678182,1,
17679148,1,
17682482,1,
17739250,1,
17739626,1,
17739645,1,
17739842,1,
17740289,1,
17740487,1,
17740488,1,
17740565,1,
17740825,1,
17740827,1,
17740866,1,
17741562,1,
17741657,1,
17745958,1,
17746389,1,
17746748,1,
17746821,1,HAT-P-50 b
17746895,1,
17747200,1,
17747626,1,
17748023,1,
17749254,1,
17749356,1,
17749652,1,
17750672,1,
17751037,1,
17751686,1,
17751950,1,
17760499,1,
17762855,1,
17762978,1,
17763136,1,
17766162,1,
17770401,1,
17774271,1,
17776275,1,
17777260,1,
17777462,1,
17807040,1,
17807269,1,
17812839,1,
17816303,1,
17816545,1,
17816876,1,
17817043,1,
17817317,1,
17817323,1,
17817705,1,
17817739,1,
17817801,1,
17818356,1,
17818829,1,
17818920,1,
17819320,1,
17841340,1,
17841822,1,
17842771,1,
17842884,1,
17843601,1,
17843785,1,
17846088,1,
17855483,1,
17858351,1,
17858685,1,
17858711,1,
17859252,1,
17859408,1,
17859896,1,
17859906,1,
17862577,1,
17862693,1,
17862695,1,
17862794,1,
17862804,1,
17862899,1,
17863009,1,
17863112,1,
17863222,1,
17864236,1,
17865047,1,
17865097,1,
17881499,1,
17881504,1,
17882346,1,
17883194,1,
17883383,1,
17883657,1,
17883988,1,
17884300,1,
17884324,1,
17884414,1,
17884601,1,
17887814,1,
17889301,1,
17890766,1,
17894659,1,
17895035,1,
17895240,1,
17897983,1,
17898347,1,
17898494,1,
17898536,1,
17898996,1,
17900335,1,
17900752,1,
17901654,1,
17924300,1,
17924456,1,
17924694,1,
17925066,1,
17925102,1,
17926250,1,
17928595,1,
17928672,1,
17928896,1,
17929003,1,
17929712,1,
17929990,1,
17930008,1,
17930243,1,
17930356,1,
17930426,1,
17930455,1,
17930736,1,
17930901,1,
17931560,1,
17931858,1,
17932149,1,
17932208,1,
17932399,1,
17932757,1,
17932797,1,
17933037,1,
17933047,1,
17933126,1,
17933249,1,
17933911,1,
17933959,1,
17934101,1,
17934116,1,
17969786,1,
17970246,1,
17970505,1,
17970566,1,
17970570,1,
17970670,1,
17970688,1,
17971300,1,
17971393,1,
17971615,1,
17971755,1,
17971913,1,
17972093,1,
17972240,1,
17972350,1,
17992337,1,
17992441,1,
17992446,1,
17992601,1,
17992993,1,
17993130,1,
17993892,1,HAT-P-21 b
17994042,1,
17994663,1,
17999098,1,
17999169,1,
17999475,1,
18000541,1,
18000599,1,
18002010,1,
18002023,1,
18003873,1,
18003905,1,
18004133,1,
18004570,1,
18011473,1,
18015233,1,
18015700,1,
18015726,1,
18015749,1,
18016014,1,
18016101,1,
18016266,1,
18016377,1,
18016402,1,
18016577,1,
18016717,1,
18017152,1,
18017198,1,
18017353,1,
18018129,1,
18018215,1,
18018478,1,
18018496,1,
18018699,1,
18018858,1,
18019350,1,
18019458,1,
18019518,1,
18019694,1,
18019740,1,
18019932,1,
18020081,1,
18020103,1,
18020584,1,
18020641,1,
18020779,1,
18020802,1,
18020874,1,
18020959,1,
18021391,1,
18021619,1,
18021702,1,
18022030,1,
18022122,1,
18022362,1,
18022414,1,
18022432,1,
18027200,1,
18027770,1,
18027916,1,
18028416,1,
18028481,1,
18028547,1,
18028991,1,
18029507,1,
18029695,1,
18030306,1,
18030525,1,
18030791,1,
18030987,1,
18031010,1,
18031246,1,
18031636,1,
18032286,1,
18065818,1,
18065952,1,
18066133,1,
18066186,1,
18066347,1,
18066453,1,
18066460,1,
18066482,1,
18066724,1,
18066863,1,
18066997,1,
18067321,1,
18067453,1,
18067593,1,
18067930,1,
18068144,1,
18068669,1,
18068745,1,
18068959,1,
18069132,1,
18069405,1,
18069450,1,
18069466,1,
18069495,1,
18069742,1,
18069808,1,
18069841,1,
18071918,1,
18075983,1,
18076032,1,
18080401,1,
18080935,1,
18081241,1,
18081902,1,
18082682,1,
18082759,1,
18082835,1,
18083367,1,
18083685,1,
18083975,1,
18084126,1,
18084261,1,
18084296,1,
18084308,1,
18084454,1,
18084644,1,
18104148,1,
18109282,1,
18109754,1,
18111321,1,
18111572,1,
18111605,1,
18112160,1,
18112535,1,
18112820,1,
18112867,1,
18112946,1,
18113173,1,
18113875,1,
18121356,1,
18121757,1,
18122027,1,
18122751,1,
18123277,1,
18123451,1,
18123529,1,
18123636,1,
18148055,1,
18148905,1,
18149262,1,
18151550,1,
18151648,1,
18151724,1,
18152021,1,
18152208,1,
18152680,1,
18152870,1,
18153046,1,
18153372,1,
18153840,1,
18154082,1,
18154086,1,
18154308,1,
18174563,1,
18174894,1,
18175839,1,
18176691,1,
18176824,1,
18176852,1,
18177823,1,
18177830,1,
18186201,1,
18186516,1,
18187512,1,
18187582,1,
18187766,1,
18188403,1,
18189301,1,
18189487,1,
18189574,1,
18189696,1,
18189813,1,
18213529,1,
18215715,1,
18219380,1,
18222668,1,
18223052,1,
18224448,1,
18225090,1,
18225199,1,
18225312,1,
18225905,1,
18225976,1,
18226048,1,
18226346,1,
18226477,1,
18228076,1,
18231147,1,
18232742,1,
18249150,1,
18249465,1,
18250189,1,
18250306,1,
18251197,1,
18251316,1,
18251617,1,
18251910,1,
18252349,1,
18252719,1,
18252730,1,
18277378,1,
18277396,1,
18278208,1,
18278408,1,
18278446,1,
18278783,1,
18278882,1,
18278907,1,
18279330,1,
18280468,1,
18281368,1,
18287207,1,
18290164,1,
18290325,1,
18307659,1,
18315611,1,
18319224,1,
18343076,1,
18344006,1,
18345124,1,
18346688,1,
18347515,1,
18347591,1,
18348254,1,
18424914,1,
18436103,1,
18440779,1,
18442433,1,
18519791,1,
18519910,1,
18520493,1,
18524568,1,
18552266,1,
18554507,1,
18556351,1,
18556391,1,
18556657,1,
18557271,1,
18559655,1,
18564991,1,
18614126,1,
18621876,1,
18633335,1,
18636198,1,
18637581,1,
18638417,1,
18648146,1,
18652616,1,
18654515,1,
18661674,1,
18662280,1,
18662793,1,
18662892,1,
18665369,1,
18665510,1,
18691352,1,
18691945,1,
18692746,1,
18692829,1,
18692866,1,
18693305,1,
18693373,1,
18693397,1,
18694506,1,
18701004,1,
18703079,1,
18704011,1,
18704894,1,
18706419,1,
18745611,1,
18745696,1,
18745933,1,
18745943,1,
18746662,1,
18746798,1,
18747353,1,
18747358,1,
18748056,1,
18748707,1,
18749823,1,
18749840,1,
18749959,1,
18750077,1,
18750849,1,
18750960,1,
18751416,1,
18763129,1,
18763733,1,
18764865,1,
18765051,1,
18780490,1,
18781129,1,
18781269,1,
18781274,1,
18781339,1,
18781716,1,
18783115,1,
18783116,1,
18783218,1,
18783433,1,
18783599,1,
18784286,1,
18784469,1,
18785119,1,
18785334,1,
18795163,1,
18804862,1,
18805144,1,
18805280,1,
18806886,1,
18807126,1,
18825665,1,
18825706,1,
18825851,1,
18825886,1,
18825981,1,
18826151,1,
18826223,1,
18826254,1,
18826496,1,
18826672,1,
18826710,1,
18826775,1,
18826802,1,
18845667,1,
18846068,1,
18846134,1,
18846482,1,
18846916,1,
18847061,1,
18847284,1,
18847389,1,
18847404,1,
18847773,1,
18868683,1,
18869024,1,
18869031,1,
18869095,1,
18869444,1,
18869455,1,
18869995,1,
18870151,1,
18870205,1,
18870222,1,
18870414,1,
18870694,1,
18870763,1,
18877172,1,
18877346,1,
18880141,1,
18880541,1,
18881489,1,
18881614,1,
18883343,1,
18883976,1,
18886033,1,
18887757,1,
18888169,1,
18890090,1,
18891448,1,
18905272,1,
18905408,1,
18905719,1,
18905747,1,
18905808,1,
18905918,1,
18906023,1,
18906028,1,
18906309,1,
18906658,1,
18906783,1,
18906805,1,
18906963,1,
18907019,1,
18907341,1,
18907392,1,
18907397,1,
18907552,1,
18907668,1,
18908376,1,
18908422,1,
18908715,1,
18908879,1,
18908974,1,
18909069,1,
18909513,1,
18910251,1,
18910344,1,
18910355,1,
18910554,1,
18910561,1,
18910685,1,
18910766,1,
18910786,1,
18911026,1,
18911190,1,
18911857,1,
18911899,1,
18912054,1,
18912155,1,
18914916,1,
18915145,1,
18915205,1,
18915591,1,
18916674,1,
18917058,1,
18919384,1,
18919598,1,
18919912,1,
18928386,1,
18930259,1,
18931072,1,
18932660,1,
18934976,1,
18935791,1,
18938575,1,
18939034,1,
18939084,1,
18940008,1,
18940139,1,
18940647,1,
18940842,1,
18940880,1,
18941045,1,
18941118,1,
18997880,1,
18998128,1,
18998546,1,
18998800,1,
18998873,1,
18999044,1,
18999145,1,
18999737,1,
19000076,1,
19003093,1,
19003504,1,
19003544,1,
19004506,1,
19006354,1,
19007125,1,
19009366,1,
19015988,1,
19017471,1,
19017809,1,
19019328,1,
19019348,1,
19019733,1,
19025965,1,
19025991,1,
19026010,1,
19026031,1,
19026403,1,
19026420,1,
19026661,1,
19026799,1,
19027416,1,
19027702,1,
19052927,1,
19053264,1,
19053823,1,
19057974,1,
19061055,1,
19063602,1,
19063922,1,
19064095,1,
19064188,1,
19065839,1,
19065942,1,
19065987,1,
19070798,1,
19071658,1,
19072004,1,
19073203,1,
19073335,1,
19073440,1,
19075500,1,
19076737,1,
19077247,1,
19078198,1,
19078778,1,
19088397,1,
19088521,1,
19089096,1,
19122666,1,
19124134,1,
19124163,1,
19124279,1,
19124294,1,
19124465,1,
19124513,1,
19124638,1,
19143133,1,
19184371,1,
19186007,1,
19189086,1,
19192471,1,
19192691,1,
19193162,1,
19193603,1,
19193730,1,
19194037,1,
19198008,1,
19199800,1,
19202504,1,
19204778,1,
19253794,1,
19258450,1,
19258636,1,
19261066,1,
19261967,1,
19262442,1,
19262752,1,
19339972,1,
19340220,1,
19346345,1,
19346805,1,
19351578,1,
19353350,1,
19355257,1,
19355548,1,
19355565,1,
19356016,1,
19380558,1,
19382204,1,
19382771,1,
19382880,1,
19384599,1,
19386587,1,
19387802,1,
19388780,1,
19389139,1,
19442879,1,
19444162,1,
19445849,1,
19448127,1,
19450235,1,
19450342,1,
19451711,1,
19452190,1,
19452309,1,
19487613,1,
19488306,1,
19488311,1,
19488948,1,
19489269,1,
19489897,1,
19491156,1,
19491373,1,
19491489,1,
19512538,1,
19518298,1,
19518631,1,
19519030,1,
19519172,1,
19519368,1,
19521505,1,
19546760,1,
19546886,1,
19549421,1,
19550068,1,
19550826,1,
19566581,1,
19568026,1,
19570530,1,
19571684,1,
19572025,1,
19572505,1,
19573089,1,
19574239,1,
19609833,1,
19611290,1,
19619324,1,
19649219,1,
19651294,1,
19652165,1,
19652631,1,
19653124,1,
19653545,1,
19653552,1,
19654262,1,
19656262,1,
19660394,1,
19678267,1,
19679777,1,
19685195,1,
19687727,1,
19689140,1,
19689961,1,
19691949,1,
19693219,1,
19693330,1,
19693603,1,
19744369,1,
19747655,1,
19757765,1,
19759623,1,
19762214,1,
19763026,1,
19764475,1,
19764947,1,
19765101,1,
19766661,1,
19767025,1,
19767352,1,
19813619,1,
19815581,1,
19816156,1,
19816412,1,
19816535,1,
19816792,1,
19817095,1,
19817782,1,
19817889,1,
19818056,1,
19818399,1,
19818608,1,
19819072,1,
19819720,1,
19820133,1,
19821790,1,
19823431,1,
19823949,1,
19824341,1,
19899541,1,
19900821,1,
19901432,1,
19902852,1,
19904393,1,
19905506,1,
19905660,1,
19905942,1,
19906575,1,
19906686,1,
19907443,1,
19907968,1,
19909038,1,
19912388,1,
19937786,1,
19938603,1,
19939150,1,
19940694,1,
19940761,1,
19941715,1,
19943295,1,
19943646,1,
19944139,1,
19944744,1,
19945396,1,
19969383,1,
19970087,1,
19970514,1,
19973173,1,
19974817,1,
19975104,1,
19976193,1,
19977171,1,
20037193,1,
20037267,1,
20037378,1,
20037598,1,
20037720,1,
20039669,1,
20039774,1,
20040556,1,
20041044,1,
20041676,1,
20042244,1,
20042408,1,
20060726,1,
20063861,1,
20065604,1,
20066082,1,
20066291,1,
20066863,1,
20067269,1,
20067274,1,
20068107,1,
20068799,1,
20070549,1,
20070883,1,
20071078,1,
20073283,1,
20086712,1,
20086799,1,
20087273,1,
20087669,1,
20087884,1,
20088897,1,
20090306,1,
20090407,1,
20090469,1,
20090519,1,
20090626,1,
20090667,1,
20090694,1,
20090928,1,
20091013,1,
20091161,1,
20092743,1,
20093012,1,
20093157,1,
20093709,1,
20134579,1,
20139000,1,
20139133,1,
20139413,1,
20139430,1,
20139572,1,
20139674,1,
20140014,1,
20140030,1,
20140426,1,
20144527,1,
20160491,1,
20160550,1,
20160819,1,
20161014,1,
20161831,1,
20161875,1,
20162162,1,
20162256,1,
20162288,1,
20162395,1,
20162458,1,
20162767,1,
20174668,1,
20175041,1,
20175288,1,
20175474,1,
20175822,1,
20175949,1,
20175971,1,
20176047,1,
20176336,1,
20176492,1,
20177178,1,
20177870,1,
20178111,1,
20179032,1,
20179742,1,
20183086,1,
20207211,1,
20209152,1,
20209388,1,
20209835,1,
20210233,1,
20211410,1,
20211442,1,
20212115,1,
20212152,1,
20214980,1,
20215452,1,
20215938,1,
20229330,1,
20230439,1,
20230638,1,
20230690,1,
20232371,1,
20232699,1,
20232833,1,
20232878,1,
20233042,1,
20238073,1,
20238334,1,
20238843,1,
20239076,1,
20239446,1,
20240732,1,
